from,to,length,speed,numLanes
dublin,dundalk,816.6382307974566,10,1
dublin,clonmel,1528.0111256139467,10,1
dublin,cavan,1032.8300925128005,10,1
dublin,belfast,1553.0051513114822,10,1
antrim,galway,2519.866861562333,10,1
antrim,tullamore,1896.341741353599,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,tullamore,1540.397675926577,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,antrim,356.00140449161154,10,1
carlow,omagh,2232.0058243651606,10,1
carlow,portlaoise,292.9607482240582,10,1
carlow,derry,2748.690779262011,10,1
carlow,castlebar,2049.9329257319614,10,1
carlow,waterford,708.3685481442552,10,1
cavan,cork,2770.1624501101014,10,1
cavan,tullamore,909.9725270578227,10,1
cavan,carlow,1497.416441742243,10,1
cavan,galway,1504.6983086319995,10,1
ennis,clonmel,1083.624012284704,10,1
cork,wexford,1522.1517664148998,10,1
cork,longford,2378.1202660925287,10,1
cork,athlone,2009.9756217427116,10,1
cork,naas,2059.0874192224087,10,1
cork,antrim,3786.418096301569,10,1
derry,letterkenny,275.40878707840824,10,1
derry,omagh,520.0009615375725,10,1
letterkenny,galway,2242.732708104111,10,1
belfast,monaghan,773.4623455605321,10,2
belfast,navan,1230.0508119585954,10,1
belfast,antrim,248.16325271885037,10,1
enniskillen,portlaoise,1716.613526685608,10,1
galway,tullamore,1119.1143820003388,10,1
galway,cork,1774.6596856862445,10,1
galway,portlaoise,1273.0377056474015,10,1
tralee,bray,2713.584529731845,10,1
tralee,cork,948.9051585906781,10,1
tralee,enniskillen,2958.5133090794097,10,1
tralee,kilkenny,1750.553341089611,10,1
tralee,roscommon,2030.2009752731378,10,1
naas,kilkenny,774.3184099580741,10,1
kilkenny,letterkenny,2869.2160950336242,10,1
kilkenny,carlow,274.4485379811669,10,1
kilkenny,belfast,2536.4843780319247,10,1
kilkenny,naas,774.3184099580741,10,1
portlaoise,limerick,1024.0590803269115,10,1
carrick,portlaoise,1342.3859355639868,10,1
carrick,dundalk,1120.0723190937272,10,1
limerick,cork,959.5566684672667,10,1
limerick,enniskillen,2221.514123295191,10,2
limerick,navan,1829.1574563169788,10,1
longford,portlaoise,1010.7353758526511,10,1
longford,derry,1585.799798209093,10,1
dundalk,cork,2993.6265632172626,10,1
dundalk,waterford,2230.6416117341664,10,1
castlebar,cavan,1397.1689232158008,10,1
castlebar,clonmel,2132.632410895042,10,1
navan,bray,648.9992295835181,10,1
navan,belfast,1230.0508119585954,10,1
navan,athlone,864.002314811714,10,1
navan,antrim,1303.4354606193588,10,1
monaghan,craigavon,372.2848371878715,10,1
monaghan,enniskillen,394.4172917101886,10,1
tullamore,clonmel,1133.6886697854927,10,1
tullamore,galway,1119.1143820003388,10,1
roscommon,carrick,363.90245945857527,10,1
roscommon,monaghan,1078.3580110519883,10,1
sligo,dublin,1840.7164366083116,10,1
sligo,wexford,2751.2435370210324,10,1
sligo,enniskillen,588.6229693105767,10,1
sligo,ennis,1794.245245221511,10,1
clonmel,sligo,2400.582637611128,10,1
omagh,enniskillen,336.78776699874356,10,1
omagh,tullamore,1636.122244821578,10,1
omagh,longford,1075.6625865019198,10,1
omagh,naas,1804.898058063114,10,1
omagh,clonmel,2760.1858633070347,10,2
waterford,navan,1780.5897899291683,10,1
athlone,cork,2009.9756217427116,10,1
athlone,roscommon,338.11980125393427,10,1
athlone,tralee,1937.3076678731234,10,1
athlone,waterford,1619.876538505327,10,1
athlone,carlow,1029.49793588914,10,1
athlone,clonmel,1357.1447969910948,10,1
wexford,belfast,2811.8010242547393,10,1
wexford,letterkenny,3363.2545250099643,10,1
bray,wexford,1121.0066904349858,10,1
bray,tullamore,858.3891891211119,10,1
