from,to,length,speed,numLanes
dublin,navan,450.7238622482728,10,1
dublin,waterford,1466.0873098148008,10,1
dublin,derry,2183.0293172561837,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,bray,199.2786993132984,10,1
antrim,waterford,3084.0239947185883,10,1
antrim,sligo,1507.3781874499844,10,1
antrim,roscommon,1769.962993963433,10,1
antrim,derry,780.5696637712741,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,galway,2198.3179933758447,10,1
craigavon,belfast,401.3776276774778,10,1
carlow,roscommon,1367.5967973054046,10,1
carlow,tullamore,649.8199750700189,10,1
carlow,belfast,2297.295148647644,10,1
cavan,navan,587.2324922890422,10,1
cavan,dundalk,560.0,10,1
cavan,galway,1504.6983086319995,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,longford,455.51728836565576,10,1
cavan,castlebar,1397.1689232158008,10,1
ennis,dundalk,2267.8185553522576,10,1
ennis,navan,1889.2487925098694,10,1
ennis,derry,2904.2703042244534,10,1
ennis,letterkenny,2740.429893283169,10,1
ennis,clonmel,1083.624012284704,10,1
ennis,athlone,1082.6823172103625,10,1
ennis,craigavon,2570.4116401852834,10,1
cork,sligo,2956.6293308428094,10,1
cork,galway,1774.6596856862445,10,1
derry,omagh,520.0009615375725,10,1
derry,naas,2310.3562495857645,10,1
derry,carrick,1387.5247745535933,10,1
derry,clonmel,3278.7981029639504,10,1
letterkenny,omagh,517.4176262942731,10,1
letterkenny,navan,1767.3780014473418,10,1
letterkenny,cavan,1223.886024105186,10,1
letterkenny,monaghan,977.658427059267,10,1
letterkenny,portlaoise,2468.5268886524204,10,2
letterkenny,castlebar,1715.726085364444,10,1
letterkenny,wexford,3363.2545250099643,10,1
belfast,bray,1699.7955759443546,10,1
belfast,portlaoise,2157.624851543938,10,1
belfast,tralee,3807.870796127411,10,1
enniskillen,limerick,2221.514123295191,10,1
enniskillen,antrim,934.285823503707,10,1
enniskillen,wexford,2618.3250371181957,10,1
enniskillen,derry,833.7247747308461,10,1
enniskillen,omagh,336.78776699874356,10,1
enniskillen,belfast,1084.7363735027973,10,1
enniskillen,castlebar,1309.0,10,1
galway,kilkenny,1445.98789759804,10,1
galway,ennis,535.0756955796068,10,1
tralee,bray,2713.584529731845,10,1
tralee,letterkenny,3582.4734472149266,10,2
tralee,kilkenny,1750.553341089611,10,1
tralee,naas,2374.310847382878,10,1
tralee,enniskillen,2958.5133090794097,10,1
tralee,derry,3757.8379422215644,10,1
tralee,dundalk,3104.313289602066,10,1
naas,kilkenny,774.3184099580741,10,1
naas,cavan,1086.6926888499802,10,1
naas,dublin,307.4166553718259,10,1
naas,carrick,1358.3523107058786,10,1
naas,roscommon,1203.6760361492622,10,1
kilkenny,wexford,672.8684864072623,10,1
kilkenny,clonmel,459.35824799387245,10,1
kilkenny,craigavon,2251.334048958528,10,1
kilkenny,belfast,2536.4843780319247,10,1
portlaoise,ennis,1215.9198164352779,10,1
portlaoise,clonmel,809.0747802273903,10,2
portlaoise,cork,1615.8471462363016,10,1
portlaoise,wexford,967.4378533011824,10,1
portlaoise,cavan,1269.0003940109711,10,1
portlaoise,craigavon,1857.8743229831236,10,1
portlaoise,longford,1010.7353758526511,10,1
carrick,belfast,1577.7277965479343,10,1
carrick,wexford,2302.0026064277163,10,1
carrick,enniskillen,582.7538073663698,10,1
limerick,dundalk,2246.982198416356,10,1
limerick,athlone,1126.5598075557284,10,1
limerick,enniskillen,2221.514123295191,10,2
limerick,belfast,2974.460959568977,10,1
limerick,galway,830.5010535815111,10,1
limerick,derry,3049.5461957478196,10,1
longford,clonmel,1706.2637545233151,10,1
longford,carlow,1284.4454056128661,10,3
longford,ennis,1413.4089995468403,10,1
longford,navan,739.9905404800794,10,1
longford,carrick,350.2370625733376,10,1
dundalk,bray,989.6272025363894,10,1
dundalk,roscommon,1265.2339704576384,10,2
dundalk,enniskillen,900.4021323830814,10,1
dundalk,derry,1402.4824419578308,10,1
dundalk,carrick,1120.0723190937272,10,1
dundalk,tralee,3104.313289602066,10,1
castlebar,cavan,1397.1689232158008,10,1
castlebar,limerick,1554.0740008120592,10,1
castlebar,omagh,1597.9127009946444,10,1
castlebar,portlaoise,1760.176411613336,10,1
castlebar,carrick,836.9593777478092,10,1
castlebar,ennis,1252.9964086141667,10,1
castlebar,tralee,1982.826265712657,10,1
navan,portlaoise,930.3762679690406,10,1
navan,roscommon,1040.3004373737426,10,2
navan,sligo,1426.2275414533265,10,1
navan,bray,648.9992295835181,10,1
navan,enniskillen,1067.465221915918,10,1
monaghan,longford,803.801592434352,10,1
monaghan,roscommon,1078.3580110519883,10,1
monaghan,bray,1435.0961640252544,10,1
tullamore,navan,687.4532711392098,10,2
tullamore,monaghan,1259.262085508811,10,1
tullamore,waterford,1303.7377036812275,10,1
tullamore,limerick,1141.862075734193,10,1
tullamore,craigavon,1540.397675926577,10,1
roscommon,wexford,2043.0567784572215,10,1
roscommon,derry,1748.785292710343,10,1
roscommon,navan,1040.3004373737426,10,1
roscommon,craigavon,1446.0885173460165,10,1
roscommon,cork,2237.95375287337,10,2
roscommon,portlaoise,1076.0227692758178,10,1
roscommon,omagh,1267.4071958135632,10,1
sligo,cavan,872.2138499244322,10,1
sligo,derry,1181.4609599982557,10,1
sligo,enniskillen,588.6229693105767,10,1
sligo,bray,2035.171982904639,10,1
sligo,ennis,1794.245245221511,10,1
sligo,monaghan,960.0083332971647,10,1
sligo,kilkenny,2156.8729679793382,10,1
sligo,belfast,1671.5561611863359,10,1
clonmel,limerick,728.0171701271887,10,1
clonmel,bray,1493.4262619895233,10,2
clonmel,athlone,1357.1447969910948,10,1
clonmel,ennis,1083.624012284704,10,1
clonmel,navan,1738.5862072385137,10,1
clonmel,enniskillen,2452.9989808395762,10,1
clonmel,roscommon,1651.1744305190775,10,1
clonmel,antrim,3016.693885696724,10,1
omagh,naas,1804.898058063114,10,1
omagh,ennis,2433.2950910236923,10,2
omagh,belfast,888.0005630628846,10,1
omagh,limerick,2554.8857117295875,10,1
waterford,belfast,2997.61321721132,10,1
waterford,monaghan,2519.079395334732,10,1
waterford,derry,3446.102871360633,10,1
waterford,limerick,1188.821685535724,10,1
waterford,sligo,2684.925511071024,10,1
waterford,dundalk,2230.6416117341664,10,1
waterford,omagh,2927.2574194969598,10,1
waterford,cavan,2192.9163230729987,10,1
waterford,wexford,431.0406013358834,10,1
athlone,wexford,1705.4840954989877,10,1
athlone,dublin,1075.6821091753827,10,2
athlone,ennis,1082.6823172103625,10,1
athlone,monaghan,1155.1627590950118,10,1
athlone,letterkenny,1847.1938176596414,10,1
athlone,cavan,794.7339177359929,10,1
athlone,belfast,1870.7658859408357,10,1
wexford,monaghan,2431.139033457363,10,1
wexford,cork,1522.1517664148998,10,1
wexford,limerick,1536.8932949297423,10,1
wexford,roscommon,2043.0567784572215,10,3
wexford,carrick,2302.0026064277163,10,1
wexford,portlaoise,967.4378533011824,10,1
bray,castlebar,2285.0691455621204,10,2
bray,galway,1976.619589096496,10,1
bray,cork,2327.8921796337563,10,1
bray,letterkenny,2410.606770089224,10,1
bray,enniskillen,1716.0658495523999,10,2
bray,tullamore,858.3891891211119,10,1
bray,ennis,2017.964568569032,10,2
bray,omagh,1894.438175291028,10,1
