from,to,length,speed,numLanes
dublin,waterford,1466.0873098148008,10,3
dublin,ennis,1940.6918869310502,10,1
dublin,sligo,1840.7164366083116,10,2
dublin,carrick,1419.194137530169,10,1
dublin,carlow,800.7558928912107,10,1
dublin,belfast,1553.0051513114822,10,1
antrim,carrick,1473.1137091209218,10,1
antrim,tullamore,1896.341741353599,10,1
antrim,monaghan,694.5077393377269,10,1
antrim,dundalk,859.9779066929568,10,1
antrim,omagh,688.0116278087166,10,1
antrim,ennis,2910.966334398253,10,1
antrim,portlaoise,2210.9690183265798,10,1
antrim,galway,2519.866861562333,10,1
antrim,roscommon,1769.962993963433,10,1
craigavon,castlebar,1983.001765001736,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,navan,961.1331853598647,10,1
craigavon,belfast,401.3776276774778,10,1
craigavon,clonmel,2662.2781597721905,10,1
craigavon,tullamore,1540.397675926577,10,1
craigavon,athlone,1495.6058972871162,10,1
carlow,galway,1534.0863730572669,10,1
carlow,antrim,2377.0675211276603,10,2
carlow,portlaoise,292.9607482240582,10,1
carlow,cavan,1497.416441742243,10,1
carlow,belfast,2297.295148647644,10,1
carlow,castlebar,2049.9329257319614,10,1
carlow,monaghan,1814.6616764565233,10,1
carlow,carrick,1623.3625596273926,10,1
cavan,castlebar,1397.1689232158008,10,1
cavan,ennis,1865.42247225662,10,1
cavan,wexford,2139.5761262455703,10,1
cavan,belfast,1092.6431256361795,10,2
cavan,derry,1253.186737880672,10,1
cavan,tullamore,909.9725270578227,10,1
ennis,carrick,1519.1909030796623,10,1
ennis,longford,1413.4089995468403,10,2
ennis,craigavon,2570.4116401852834,10,1
ennis,enniskillen,2096.5116264881526,10,1
ennis,wexford,1865.080427220231,10,1
ennis,limerick,363.6289317422364,10,1
ennis,waterford,1539.519730305526,10,1
cork,athlone,2009.9756217427116,10,1
cork,tullamore,1891.0975649077443,10,1
cork,ennis,1251.6632933820501,10,1
cork,cavan,2770.1624501101014,10,1
cork,carrick,2599.669594390795,10,1
cork,enniskillen,3128.1694327513655,10,2
cork,navan,2541.6219231034343,10,1
derry,sligo,1181.4609599982557,10,1
derry,bray,2371.840003035618,10,2
derry,cavan,1253.186737880672,10,1
derry,tullamore,2156.1022703016665,10,1
letterkenny,dublin,2215.5579432729805,10,1
letterkenny,naas,2307.855281424726,10,1
