from,to,length,speed,numLanes
dublin,craigavon,1353.9693497269427,10,1
dublin,cavan,1032.8300925128005,10,1
dublin,clonmel,1528.0111256139467,10,1
dublin,wexford,1259.3649193144931,10,1
dublin,belfast,1553.0051513114822,10,1
dublin,carlow,800.7558928912107,10,1
dublin,ennis,1940.6918869310502,10,1
dublin,limerick,1796.2541579631763,10,1
dublin,omagh,1700.2588038295817,10,1
antrim,waterford,3084.0239947185883,10,1
antrim,craigavon,356.00140449161154,10,1
antrim,tullamore,1896.341741353599,10,2
antrim,longford,1497.5613509970135,10,1
antrim,omagh,688.0116278087166,10,2
antrim,bray,1834.9888283038674,10,1
antrim,limerick,2964.068993798896,10,1
antrim,tralee,3774.096580640193,10,1
antrim,derry,780.5696637712741,10,1
antrim,cavan,1048.3711174960897,10,2
antrim,galway,2519.866861562333,10,1
antrim,athlone,1842.738179991938,10,2
antrim,clonmel,3016.693885696724,10,1
antrim,carlow,2377.0675211276603,10,1
craigavon,roscommon,1446.0885173460165,10,2
craigavon,portlaoise,1857.8743229831236,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,athlone,1495.6058972871162,10,1
carlow,sligo,2072.240574836812,10,1
carlow,kilkenny,274.4485379811669,10,1
carlow,dundalk,1527.0415842405864,10,1
carlow,limerick,1155.560902765406,10,1
carlow,omagh,2232.0058243651606,10,1
carlow,belfast,2297.295148647644,10,1
carlow,athlone,1029.49793588914,10,1
carlow,galway,1534.0863730572669,10,1
carlow,castlebar,2049.9329257319614,10,1
carlow,waterford,708.3685481442552,10,1
carlow,naas,514.856290628754,10,1
carlow,portlaoise,292.9607482240582,10,1
cavan,derry,1253.186737880672,10,2
cavan,monaghan,362.9063240011119,10,1
cavan,belfast,1092.6431256361795,10,1
cavan,limerick,1918.9916623060144,10,1
cavan,tullamore,909.9725270578227,10,1
cavan,naas,1086.6926888499802,10,1
cavan,tralee,2726.8958542635983,10,1
cavan,wexford,2139.5761262455703,10,1
ennis,craigavon,2570.4116401852834,10,1
ennis,enniskillen,2096.5116264881526,10,1
ennis,portlaoise,1215.9198164352779,10,2
ennis,longford,1413.4089995468403,10,1
ennis,antrim,2910.966334398253,10,1
ennis,monaghan,2217.0367610844887,10,1
cork,naas,2059.0874192224087,10,1
cork,roscommon,2237.95375287337,10,1
cork,galway,1774.6596856862445,10,1
cork,bray,2327.8921796337563,10,1
cork,enniskillen,3128.1694327513655,10,1
cork,craigavon,3430.426358340899,10,1
cork,dundalk,2993.6265632172626,10,1
cork,belfast,3757.936800958739,10,2
derry,carrick,1387.5247745535933,10,1
derry,carlow,2748.690779262011,10,1
derry,galway,2424.7061677654883,10,1
derry,navan,1745.8593872359825,10,2
derry,cavan,1253.186737880672,10,1
derry,longford,1585.799798209093,10,1
derry,waterford,3446.102871360633,10,1
derry,cork,3961.7896208658026,10,1
letterkenny,omagh,517.4176262942731,10,1
letterkenny,wexford,3363.2545250099643,10,2
letterkenny,tralee,3582.4734472149266,10,3
letterkenny,monaghan,977.658427059267,10,2
letterkenny,roscommon,1608.22883943797,10,2
letterkenny,kilkenny,2869.2160950336242,10,1
letterkenny,athlone,1847.1938176596414,10,1
letterkenny,portlaoise,2468.5268886524204,10,2
letterkenny,limerick,2911.700877494115,10,3
letterkenny,cavan,1223.886024105186,10,2
letterkenny,sligo,971.2878049270463,10,3
letterkenny,waterford,3397.664639130825,10,1
letterkenny,clonmel,3196.2379448345205,10,1
letterkenny,longford,1490.0271809601327,10,1
letterkenny,carrick,1244.598328779209,10,1
belfast,carrick,1577.7277965479343,10,1
belfast,longford,1548.0261625696123,10,1
belfast,letterkenny,1235.3218204176594,10,1
belfast,portlaoise,2157.624851543938,10,1
belfast,enniskillen,1084.7363735027973,10,1
belfast,bray,1699.7955759443546,10,1
belfast,omagh,888.0005630628846,10,1
belfast,ennis,2951.616506255513,10,1
enniskillen,navan,1067.465221915918,10,1
enniskillen,antrim,934.285823503707,10,1
enniskillen,waterford,2645.7441297298574,10,3
enniskillen,derry,833.7247747308461,10,2
enniskillen,ennis,2096.5116264881526,10,1
enniskillen,carlow,1963.6588298378108,10,1
enniskillen,belfast,1084.7363735027973,10,1
enniskillen,castlebar,1309.0,10,2
enniskillen,athlone,1118.8395774193903,10,1
enniskillen,galway,1647.2088513603853,10,1
enniskillen,roscommon,930.686305905486,10,1
enniskillen,kilkenny,2117.6368904984633,10,1
galway,wexford,2118.1314878921,10,1
galway,longford,1054.552511731872,10,2
galway,clonmel,1454.1516427113095,10,1
galway,tralee,1340.4723048239377,10,1
galway,bray,1976.619589096496,10,1
galway,dundalk,1984.2875295682327,10,1
galway,carlow,1534.0863730572669,10,1
galway,craigavon,2198.3179933758447,10,1
galway,ennis,535.0756955796068,10,1
galway,carrick,1065.1877768731672,10,1
galway,castlebar,725.4419342717927,10,1
tralee,derry,3757.8379422215644,10,2
tralee,kilkenny,1750.553341089611,10,1
tralee,ennis,865.3323061113574,10,1
tralee,sligo,2620.7395902683656,10,2
tralee,letterkenny,3582.4734472149266,10,2
tralee,cork,948.9051585906781,10,1
tralee,castlebar,1982.826265712657,10,1
tralee,waterford,1816.5574584911978,10,1
tralee,craigavon,3431.147912871143,10,1
tralee,cavan,2726.8958542635983,10,1
tralee,enniskillen,2958.5133090794097,10,1
tralee,carrick,2378.4240580687037,10,1
naas,clonmel,1229.4311692811436,10,1
naas,navan,581.0,10,4
naas,tullamore,506.9921103922624,10,1
naas,longford,1009.3448370106224,10,1
naas,dundalk,1022.438751221803,10,1
naas,limerick,1495.9445176877382,10,1
naas,bray,362.32720019341633,10,1
naas,enniskillen,1574.0155653614104,10,1
naas,letterkenny,2307.855281424726,10,1
naas,antrim,1879.6704498395457,10,1
kilkenny,limerick,941.0,10,2
kilkenny,bray,1035.9613892418963,10,1
kilkenny,letterkenny,2869.2160950336242,10,1
kilkenny,monaghan,2008.6087224743399,10,1
kilkenny,roscommon,1421.253320136843,10,1
kilkenny,portlaoise,404.0,10,1
kilkenny,antrim,2602.1191363963335,10,1
kilkenny,omagh,2405.201031099064,10,1
portlaoise,enniskillen,1716.613526685608,10,1
portlaoise,roscommon,1076.0227692758178,10,2
portlaoise,belfast,2157.624851543938,10,2
portlaoise,tralee,1899.531784414254,10,1
portlaoise,dublin,782.5803473126578,10,1
portlaoise,letterkenny,2468.5268886524204,10,2
portlaoise,craigavon,1857.8743229831236,10,1
carrick,carlow,1623.3625596273926,10,1
carrick,sligo,450.6939094329987,10,1
carrick,cork,2599.669594390795,10,1
carrick,limerick,1668.0938223013716,10,1
carrick,letterkenny,1244.598328779209,10,1
carrick,waterford,2248.4883811129644,10,1
carrick,navan,1032.4727599312246,10,2
carrick,castlebar,836.9593777478092,10,1
limerick,belfast,2974.460959568977,10,1
limerick,navan,1829.1574563169788,10,1
limerick,cavan,1918.9916623060144,10,2
limerick,roscommon,1304.2093390249895,10,1
limerick,omagh,2554.8857117295875,10,1
limerick,kilkenny,941.0,10,1
limerick,craigavon,2612.8976252429024,10,2
limerick,longford,1489.6244493160013,10,1
limerick,clonmel,728.0171701271887,10,1
limerick,wexford,1536.8932949297423,10,2
longford,limerick,1489.6244493160013,10,1
longford,roscommon,321.8400223713639,10,2
longford,carlow,1284.4454056128661,10,2
longford,enniskillen,752.6725715741208,10,1
longford,naas,1009.3448370106224,10,1
longford,monaghan,803.801592434352,10,2
longford,tullamore,636.0078615866316,10,2
longford,wexford,1961.032891106113,10,1
longford,sligo,799.4004003001249,10,1
longford,ennis,1413.4089995468403,10,1
dundalk,navan,457.5172127909506,10,2
dundalk,craigavon,538.4468404587402,10,1
dundalk,enniskillen,900.4021323830814,10,2
dundalk,ennis,2267.8185553522576,10,1
dundalk,tullamore,1117.161581867189,10,1
dundalk,castlebar,1953.6839560174517,10,1
dundalk,galway,1984.2875295682327,10,1
dundalk,dublin,816.6382307974566,10,1
dundalk,naas,1022.438751221803,10,1
dundalk,antrim,859.9779066929568,10,1
castlebar,longford,1062.9793036555322,10,1
castlebar,ennis,1252.9964086141667,10,1
castlebar,navan,1802.725991380831,10,2
castlebar,antrim,2243.2220130874252,10,2
castlebar,carrick,836.9593777478092,10,1
castlebar,waterford,2513.619104001241,10,1
castlebar,omagh,1597.9127009946444,10,2
castlebar,dublin,2117.575264305852,10,1
castlebar,galway,725.4419342717927,10,1
castlebar,limerick,1554.0740008120592,10,1
castlebar,dundalk,1953.6839560174517,10,1
castlebar,monaghan,1619.7197288419993,10,1
castlebar,athlone,1071.989272334383,10,1
castlebar,roscommon,777.7634601856788,10,1
navan,waterford,1780.5897899291683,10,1
navan,kilkenny,1306.7272094817647,10,1
navan,athlone,864.002314811714,10,1
navan,naas,581.0,10,1
navan,antrim,1303.4354606193588,10,1
navan,belfast,1230.0508119585954,10,1
navan,derry,1745.8593872359825,10,1
monaghan,athlone,1155.1627590950118,10,1
monaghan,clonmel,2392.885496633719,10,1
monaghan,navan,799.1126328622267,10,1
monaghan,naas,1363.1214179228496,10,1
monaghan,bray,1435.0961640252544,10,1
monaghan,ennis,2217.0367610844887,10,1
monaghan,omagh,460.3009884847088,10,2
monaghan,limerick,2280.8529106454894,10,1
monaghan,longford,803.801592434352,10,1
monaghan,tullamore,1259.262085508811,10,1
monaghan,sligo,960.0083332971647,10,2
tullamore,portlaoise,376.4465433497829,10,1
tullamore,limerick,1141.862075734193,10,1
tullamore,sligo,1423.0801101835414,10,1
tullamore,dublin,737.7587681620598,10,1
tullamore,derry,2156.1022703016665,10,1
tullamore,longford,636.0078615866316,10,1
tullamore,wexford,1328.3433291133736,10,1
tullamore,tralee,2015.7432872268234,10,1
tullamore,bray,858.3891891211119,10,1
roscommon,omagh,1267.4071958135632,10,1
roscommon,kilkenny,1421.253320136843,10,2
roscommon,tullamore,739.5518913504312,10,1
roscommon,waterford,1943.9971707798343,10,1
roscommon,derry,1748.785292710343,10,1
roscommon,limerick,1304.2093390249895,10,1
roscommon,carrick,363.90245945857527,10,1
roscommon,wexford,2043.0567784572215,10,1
roscommon,dundalk,1265.2339704576384,10,1
roscommon,castlebar,777.7634601856788,10,1
roscommon,bray,1509.710237098497,10,1
roscommon,naas,1203.6760361492622,10,1
sligo,portlaoise,1788.88932022079,10,1
sligo,athlone,1065.0938925747344,10,1
sligo,galway,1280.7224523681937,10,1
sligo,derry,1181.4609599982557,10,1
sligo,dundalk,1407.2800005684726,10,2
sligo,carlow,2072.240574836812,10,1
sligo,carrick,450.6939094329987,10,1
clonmel,athlone,1357.1447969910948,10,1
clonmel,dundalk,2195.4498400100147,10,2
clonmel,dublin,1528.0111256139467,10,1
clonmel,waterford,462.9492412781341,10,1
clonmel,cork,834.8652585896721,10,1
clonmel,enniskillen,2452.9989808395762,10,1
clonmel,antrim,3016.693885696724,10,1
omagh,castlebar,1597.9127009946444,10,2
omagh,sligo,838.32034449845,10,3
omagh,enniskillen,336.78776699874356,10,2
omagh,craigavon,576.195279397532,10,1
omagh,dublin,1700.2588038295817,10,2
omagh,antrim,688.0116278087166,10,1
omagh,roscommon,1267.4071958135632,10,1
omagh,naas,1804.898058063114,10,1
omagh,carlow,2232.0058243651606,10,2
omagh,letterkenny,517.4176262942731,10,1
omagh,bray,1894.438175291028,10,1
waterford,kilkenny,532.124045688597,10,1
waterford,craigavon,2739.437350990163,10,1
waterford,cavan,2192.9163230729987,10,1
waterford,ennis,1539.519730305526,10,1
waterford,clonmel,462.9492412781341,10,1
waterford,monaghan,2519.079395334732,10,2
waterford,derry,3446.102871360633,10,1
waterford,dublin,1466.0873098148008,10,2
athlone,cork,2009.9756217427116,10,3
athlone,clonmel,1357.1447969910948,10,2
athlone,tullamore,408.96454614061594,10,1
athlone,letterkenny,1847.1938176596414,10,3
athlone,navan,864.002314811714,10,1
athlone,carrick,633.4824385884742,10,1
athlone,monaghan,1155.1627590950118,10,1
athlone,derry,1952.5432133502193,10,1
athlone,tralee,1937.3076678731234,10,1
athlone,wexford,1705.4840954989877,10,1
wexford,waterford,431.0406013358834,10,1
wexford,tralee,2231.260854315335,10,1
wexford,galway,2118.1314878921,10,1
wexford,dundalk,2069.0543733792983,10,1
wexford,roscommon,2043.0567784572215,10,1
wexford,longford,1961.032891106113,10,1
wexford,craigavon,2600.230951281059,10,1
wexford,omagh,2867.8214728256708,10,2
wexford,cavan,2139.5761262455703,10,1
bray,sligo,2035.171982904639,10,1
bray,cavan,1232.1047033430236,10,2
bray,galway,1976.619589096496,10,2
bray,ennis,2017.964568569032,10,3
bray,wexford,1121.0066904349858,10,2
bray,belfast,1699.7955759443546,10,1
bray,antrim,1834.9888283038674,10,1
bray,naas,362.32720019341633,10,1
bray,portlaoise,817.0679286326199,10,2
bray,letterkenny,2410.606770089224,10,1
bray,dublin,199.2786993132984,10,1
bray,athlone,1227.23265927859,10,2
