from,to,length,speed,numLanes
dublin,cork,2360.622375561157,10,1
dublin,kilkenny,1069.62423308375,10,1
dublin,athlone,1075.6821091753827,10,1
dublin,cavan,1032.8300925128005,10,1
dublin,letterkenny,2215.5579432729805,10,1
dublin,waterford,1466.0873098148008,10,1
antrim,clonmel,3016.693885696724,10,1
antrim,castlebar,2243.2220130874252,10,1
antrim,dublin,1672.3875149019739,10,1
antrim,derry,780.5696637712741,10,1
antrim,craigavon,356.00140449161154,10,1
antrim,omagh,688.0116278087166,10,1
antrim,bray,1834.9888283038674,10,1
craigavon,portlaoise,1857.8743229831236,10,1
craigavon,dublin,1353.9693497269427,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,monaghan,372.2848371878715,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,sligo,1290.2294369607291,10,1
craigavon,belfast,401.3776276774778,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,ennis,1406.2805552236011,10,1
carlow,craigavon,2031.3593970541008,10,1
carlow,dublin,800.7558928912107,10,1
carlow,roscommon,1367.5967973054046,10,1
carlow,galway,1534.0863730572669,10,2
carlow,kilkenny,274.4485379811669,10,1
carlow,athlone,1029.49793588914,10,1
carlow,dundalk,1527.0415842405864,10,1
cavan,dublin,1032.8300925128005,10,2
cavan,waterford,2192.9163230729987,10,1
cavan,wexford,2139.5761262455703,10,1
cavan,longford,455.51728836565576,10,1
cavan,antrim,1048.3711174960897,10,1
cavan,tullamore,909.9725270578227,10,1
cavan,sligo,872.2138499244322,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,belfast,1092.6431256361795,10,1
ennis,belfast,2951.616506255513,10,1
ennis,athlone,1082.6823172103625,10,1
ennis,sligo,1794.245245221511,10,1
ennis,naas,1658.5029394004703,10,1
ennis,limerick,363.6289317422364,10,1
ennis,cork,1251.6632933820501,10,1
ennis,letterkenny,2740.429893283169,10,2
ennis,tralee,865.3323061113574,10,1
ennis,galway,535.0756955796068,10,1
cork,tralee,948.9051585906781,10,1
cork,antrim,3786.418096301569,10,2
cork,clonmel,834.8652585896721,10,1
cork,dundalk,2993.6265632172626,10,1
cork,derry,3961.7896208658026,10,1
cork,kilkenny,1294.0208653650063,10,1
cork,bray,2327.8921796337563,10,1
derry,enniskillen,833.7247747308461,10,1
derry,carrick,1387.5247745535933,10,2
derry,portlaoise,2521.115824392049,10,2
derry,ennis,2904.2703042244534,10,1
derry,galway,2424.7061677654883,10,1
derry,castlebar,1943.6939059430115,10,1
derry,tralee,3757.8379422215644,10,1
letterkenny,dublin,2215.5579432729805,10,1
letterkenny,carrick,1244.598328779209,10,1
letterkenny,galway,2242.732708104111,10,1
letterkenny,omagh,517.4176262942731,10,1
letterkenny,monaghan,977.658427059267,10,1
