from,to,length,speed,numLanes
dublin,kilkenny,1069.62423308375,10,1
dublin,galway,1852.5595806882973,10,1
dublin,monaghan,1242.0326082675929,10,1
dublin,cork,2360.622375561157,10,1
dublin,cavan,1032.8300925128005,10,1
antrim,sligo,1507.3781874499844,10,2
antrim,cork,3786.418096301569,10,1
antrim,castlebar,2243.2220130874252,10,1
antrim,tralee,3774.096580640193,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,sligo,1290.2294369607291,10,1
craigavon,navan,961.1331853598647,10,1
carlow,longford,1284.4454056128661,10,1
carlow,kilkenny,274.4485379811669,10,1
cavan,athlone,794.7339177359929,10,1
cavan,enniskillen,489.41189196830925,10,1
cavan,portlaoise,1269.0003940109711,10,1
cavan,galway,1504.6983086319995,10,1
cavan,sligo,872.2138499244322,10,1
cavan,bray,1232.1047033430236,10,1
cavan,monaghan,362.9063240011119,10,2
ennis,monaghan,2217.0367610844887,10,1
ennis,cork,1251.6632933820501,10,1
cork,roscommon,2237.95375287337,10,1
cork,limerick,959.5566684672667,10,2
cork,ennis,1251.6632933820501,10,1
cork,antrim,3786.418096301569,10,1
derry,dublin,2183.0293172561837,10,1
derry,waterford,3446.102871360633,10,1
derry,cavan,1253.186737880672,10,1
derry,naas,2310.3562495857645,10,1
derry,galway,2424.7061677654883,10,1
derry,castlebar,1943.6939059430115,10,1
derry,omagh,520.0009615375725,10,1
letterkenny,wexford,3363.2545250099643,10,1
letterkenny,galway,2242.732708104111,10,1
letterkenny,carrick,1244.598328779209,10,1
letterkenny,craigavon,1031.3738410489186,10,1
letterkenny,tullamore,2095.2558316348864,10,1
letterkenny,belfast,1235.3218204176594,10,1
letterkenny,bray,2410.606770089224,10,1
letterkenny,kilkenny,2869.2160950336242,10,2
letterkenny,dundalk,1480.2624767249895,10,1
letterkenny,limerick,2911.700877494115,10,1
belfast,roscommon,1842.3517579441773,10,3
belfast,clonmel,2966.693277034213,10,1
belfast,craigavon,401.3776276774778,10,1
belfast,ennis,2951.616506255513,10,1
enniskillen,derry,833.7247747308461,10,1
enniskillen,craigavon,701.8753450577958,10,2
enniskillen,monaghan,394.4172917101886,10,3
enniskillen,kilkenny,2117.6368904984633,10,1
enniskillen,ennis,2096.5116264881526,10,1
enniskillen,athlone,1118.8395774193903,10,1
enniskillen,belfast,1084.7363735027973,10,1
enniskillen,omagh,336.78776699874356,10,1
enniskillen,cork,3128.1694327513655,10,1
galway,dundalk,1984.2875295682327,10,1
galway,carlow,1534.0863730572669,10,1
galway,cavan,1504.6983086319995,10,1
galway,carrick,1065.1877768731672,10,1
galway,sligo,1280.7224523681937,10,1
tralee,naas,2374.310847382878,10,1
tralee,carrick,2378.4240580687037,10,1
tralee,wexford,2231.260854315335,10,1
