from,to,length,speed,numLanes
dublin,limerick,1796.2541579631763,10,1
dublin,naas,307.4166553718259,10,1
dublin,carlow,800.7558928912107,10,1
dublin,tullamore,737.7587681620598,10,1
dublin,castlebar,2117.575264305852,10,1
antrim,carlow,2377.0675211276603,10,1
antrim,tullamore,1896.341741353599,10,1
antrim,kilkenny,2602.1191363963335,10,2
antrim,limerick,2964.068993798896,10,2
antrim,wexford,2928.535470162518,10,1
antrim,dublin,1672.3875149019739,10,1
craigavon,carrick,1176.357513683659,10,2
craigavon,naas,1541.3292964191655,10,1
craigavon,antrim,356.00140449161154,10,1
craigavon,omagh,576.195279397532,10,1
carlow,roscommon,1367.5967973054046,10,3
carlow,dundalk,1527.0415842405864,10,2
carlow,sligo,2072.240574836812,10,1
carlow,wexford,679.1538853603063,10,1
carlow,cavan,1497.416441742243,10,1
carlow,naas,514.856290628754,10,1
carlow,longford,1284.4454056128661,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,cork,1567.8698925612418,10,1
carlow,antrim,2377.0675211276603,10,1
cavan,longford,455.51728836565576,10,1
cavan,dundalk,560.0,10,1
cavan,galway,1504.6983086319995,10,1
cavan,athlone,794.7339177359929,10,1
ennis,enniskillen,2096.5116264881526,10,1
ennis,sligo,1794.245245221511,10,1
ennis,roscommon,1166.5144662626349,10,2
ennis,craigavon,2570.4116401852834,10,1
ennis,omagh,2433.2950910236923,10,1
ennis,letterkenny,2740.429893283169,10,2
ennis,tullamore,1225.3411769788854,10,1
cork,belfast,3757.936800958739,10,1
cork,dublin,2360.622375561157,10,1
cork,bray,2327.8921796337563,10,1
cork,galway,1774.6596856862445,10,1
cork,portlaoise,1615.8471462363016,10,1
cork,letterkenny,3842.8631253272606,10,1
cork,clonmel,834.8652585896721,10,1
cork,roscommon,2237.95375287337,10,1
cork,monaghan,3131.14052702845,10,1
cork,limerick,959.5566684672667,10,1
derry,galway,2424.7061677654883,10,1
derry,craigavon,900.201088646309,10,1
derry,carrick,1387.5247745535933,10,1
letterkenny,carlow,2714.0598740632086,10,1
letterkenny,cork,3842.8631253272606,10,1
letterkenny,ennis,2740.429893283169,10,1
letterkenny,athlone,1847.1938176596414,10,1
belfast,clonmel,2966.693277034213,10,1
belfast,carrick,1577.7277965479343,10,1
belfast,sligo,1671.5561611863359,10,1
belfast,enniskillen,1084.7363735027973,10,1
belfast,kilkenny,2536.4843780319247,10,1
belfast,ennis,2951.616506255513,10,1
belfast,letterkenny,1235.3218204176594,10,1
enniskillen,naas,1574.0155653614104,10,1
enniskillen,sligo,588.6229693105767,10,2
enniskillen,ennis,2096.5116264881526,10,1
enniskillen,portlaoise,1716.613526685608,10,1
enniskillen,dublin,1517.1400726366699,10,2
enniskillen,kilkenny,2117.6368904984633,10,1
enniskillen,athlone,1118.8395774193903,10,1
galway,waterford,1870.5680955260623,10,1
galway,belfast,2594.2031531859643,10,1
galway,letterkenny,2242.732708104111,10,1
galway,cork,1774.6596856862445,10,1
galway,naas,1619.5264740040527,10,1
galway,roscommon,752.2300180131075,10,1
galway,dublin,1852.5595806882973,10,1
galway,omagh,1980.333557762429,10,1
galway,castlebar,725.4419342717927,10,1
galway,athlone,815.2453618389987,10,1
galway,ennis,535.0756955796068,10,1
tralee,sligo,2620.7395902683656,10,2
tralee,letterkenny,3582.4734472149266,10,1
tralee,carrick,2378.4240580687037,10,1
tralee,tullamore,2015.7432872268234,10,1
tralee,enniskillen,2958.5133090794097,10,1
tralee,limerick,881.4000226911728,10,1
tralee,wexford,2231.260854315335,10,1
tralee,craigavon,3431.147912871143,10,1
tralee,cavan,2726.8958542635983,10,1
naas,clonmel,1229.4311692811436,10,2
naas,dublin,307.4166553718259,10,1
naas,cork,2059.0874192224087,10,1
naas,castlebar,1967.7581152164003,10,1
naas,roscommon,1203.6760361492622,10,2
naas,cavan,1086.6926888499802,10,1
kilkenny,derry,2924.9617091510786,10,2
kilkenny,limerick,941.0,10,1
kilkenny,monaghan,2008.6087224743399,10,1
kilkenny,longford,1398.7287085064065,10,1
kilkenny,sligo,2156.8729679793382,10,1
kilkenny,ennis,1231.4369655000617,10,1
portlaoise,tralee,1899.531784414254,10,1
portlaoise,naas,476.53016693594543,10,2
portlaoise,waterford,929.1393867445294,10,1
portlaoise,craigavon,1857.8743229831236,10,1
portlaoise,castlebar,1760.176411613336,10,1
portlaoise,dublin,782.5803473126578,10,1
carrick,athlone,633.4824385884742,10,2
carrick,castlebar,836.9593777478092,10,1
carrick,galway,1065.1877768731672,10,1
carrick,wexford,2302.0026064277163,10,1
carrick,tralee,2378.4240580687037,10,1
carrick,antrim,1473.1137091209218,10,1
limerick,sligo,2003.2877975967408,10,1
limerick,carlow,1155.560902765406,10,2
limerick,tullamore,1141.862075734193,10,2
limerick,galway,830.5010535815111,10,1
limerick,letterkenny,2911.700877494115,10,1
limerick,antrim,2964.068993798896,10,1
limerick,bray,1840.928298440762,10,2
limerick,kilkenny,941.0,10,1
longford,omagh,1075.6625865019198,10,1
longford,letterkenny,1490.0271809601327,10,2
longford,antrim,1497.5613509970135,10,1
longford,cork,2378.1202660925287,10,1
longford,carrick,350.2370625733376,10,1
longford,galway,1054.552511731872,10,1
longford,bray,1272.5195479834485,10,1
longford,castlebar,1062.9793036555322,10,1
longford,tullamore,636.0078615866316,10,1
dundalk,tullamore,1117.161581867189,10,1
dundalk,longford,943.7669203781196,10,1
dundalk,roscommon,1265.2339704576384,10,1
dundalk,tralee,3104.313289602066,10,2
dundalk,kilkenny,1763.9189323775624,10,1
dundalk,belfast,772.5988609880292,10,1
dundalk,monaghan,525.5292570352292,10,1
dundalk,cavan,560.0,10,1
dundalk,ennis,2267.8185553522576,10,1
castlebar,clonmel,2132.632410895042,10,1
castlebar,naas,1967.7581152164003,10,1
castlebar,portlaoise,1760.176411613336,10,2
castlebar,roscommon,777.7634601856788,10,1
castlebar,derry,1943.6939059430115,10,2
castlebar,cork,2499.6281723488396,10,1
castlebar,monaghan,1619.7197288419993,10,1
castlebar,galway,725.4419342717927,10,1
castlebar,navan,1802.725991380831,10,1
navan,carlow,1073.9767222803296,10,2
navan,sligo,1426.2275414533265,10,1
navan,tullamore,687.4532711392098,10,1
navan,carrick,1032.4727599312246,10,1
navan,dundalk,457.5172127909506,10,1
monaghan,limerick,2280.8529106454894,10,1
monaghan,sligo,960.0083332971647,10,1
monaghan,portlaoise,1606.0202364852069,10,2
monaghan,belfast,773.4623455605321,10,1
monaghan,cork,3131.14052702845,10,1
monaghan,derry,948.0854391878403,10,1
monaghan,tullamore,1259.262085508811,10,1
monaghan,kilkenny,2008.6087224743399,10,1
monaghan,dundalk,525.5292570352292,10,1
tullamore,omagh,1636.122244821578,10,2
tullamore,cavan,909.9725270578227,10,1
tullamore,monaghan,1259.262085508811,10,1
tullamore,tralee,2015.7432872268234,10,1
tullamore,naas,506.9921103922624,10,1
tullamore,derry,2156.1022703016665,10,1
tullamore,wexford,1328.3433291133736,10,1
tullamore,portlaoise,376.4465433497829,10,1
tullamore,cork,1891.0975649077443,10,2
tullamore,waterford,1303.7377036812275,10,2
tullamore,dublin,737.7587681620598,10,1
tullamore,antrim,1896.341741353599,10,1
roscommon,carlow,1367.5967973054046,10,2
roscommon,tullamore,739.5518913504312,10,1
roscommon,clonmel,1651.1744305190775,10,1
sligo,portlaoise,1788.88932022079,10,1
sligo,craigavon,1290.2294369607291,10,3
sligo,kilkenny,2156.8729679793382,10,2
sligo,clonmel,2400.582637611128,10,1
sligo,letterkenny,971.2878049270463,10,1
sligo,limerick,2003.2877975967408,10,2
sligo,naas,1802.497156724526,10,1
clonmel,limerick,728.0171701271887,10,2
clonmel,roscommon,1651.1744305190775,10,1
clonmel,tralee,1390.539823234128,10,1
clonmel,portlaoise,809.0747802273903,10,1
clonmel,cork,834.8652585896721,10,1
clonmel,letterkenny,3196.2379448345205,10,1
clonmel,monaghan,2392.885496633719,10,1
clonmel,cavan,2042.15572373901,10,1
clonmel,wexford,846.4195177333755,10,1
omagh,clonmel,2760.1858633070347,10,1
omagh,limerick,2554.8857117295875,10,1
omagh,cork,3453.7437658286117,10,1
omagh,sligo,838.32034449845,10,1
omagh,navan,1253.8644264831823,10,1
waterford,dublin,1466.0873098148008,10,2
waterford,cork,1093.8381964440628,10,1
waterford,roscommon,1943.9971707798343,10,1
waterford,cavan,2192.9163230729987,10,1
waterford,ennis,1539.519730305526,10,2
waterford,letterkenny,3397.664639130825,10,1
waterford,wexford,431.0406013358834,10,1
waterford,monaghan,2519.079395334732,10,1
athlone,antrim,1842.738179991938,10,1
athlone,cavan,794.7339177359929,10,1
athlone,carlow,1029.49793588914,10,1
athlone,carrick,633.4824385884742,10,1
athlone,sligo,1065.0938925747344,10,1
athlone,tralee,1937.3076678731234,10,1
athlone,longford,368.5457909134223,10,1
athlone,monaghan,1155.1627590950118,10,1
athlone,galway,815.2453618389987,10,1
athlone,wexford,1705.4840954989877,10,1
wexford,letterkenny,3363.2545250099643,10,1
wexford,dundalk,2069.0543733792983,10,1
wexford,omagh,2867.8214728256708,10,2
wexford,monaghan,2431.139033457363,10,1
bray,derry,2371.840003035618,10,1
