from,to,length,speed,numLanes
dublin,monaghan,1242.0326082675929,10,1
dublin,craigavon,1353.9693497269427,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,athlone,1842.738179991938,10,1
craigavon,longford,1159.4658252833501,10,1
craigavon,navan,961.1331853598647,10,1
craigavon,monaghan,372.2848371878715,10,1
craigavon,dublin,1353.9693497269427,10,1
craigavon,sligo,1290.2294369607291,10,1
carlow,tralee,1997.2042960097997,10,2
carlow,cavan,1497.416441742243,10,1
cavan,omagh,734.8373969797672,10,1
ennis,antrim,2910.966334398253,10,1
cork,kilkenny,1294.0208653650063,10,1
cork,letterkenny,3842.8631253272606,10,1
cork,carlow,1567.8698925612418,10,1
cork,waterford,1093.8381964440628,10,1
derry,tullamore,2156.1022703016665,10,1
derry,longford,1585.799798209093,10,1
derry,carrick,1387.5247745535933,10,1
letterkenny,carrick,1244.598328779209,10,2
letterkenny,omagh,517.4176262942731,10,1
belfast,waterford,2997.61321721132,10,1
enniskillen,galway,1647.2088513603853,10,1
galway,enniskillen,1647.2088513603853,10,1
galway,tralee,1340.4723048239377,10,1
tralee,antrim,3774.096580640193,10,1
tralee,carlow,1997.2042960097997,10,1
naas,antrim,1879.6704498395457,10,1
kilkenny,derry,2924.9617091510786,10,1
portlaoise,sligo,1788.88932022079,10,1
portlaoise,cavan,1269.0003940109711,10,1
portlaoise,naas,476.53016693594543,10,1
carrick,cork,2599.669594390795,10,1
carrick,dundalk,1120.0723190937272,10,1
carrick,galway,1065.1877768731672,10,1
limerick,navan,1829.1574563169788,10,1
longford,tralee,2277.04303867977,10,2
longford,carrick,350.2370625733376,10,1
longford,ennis,1413.4089995468403,10,1
longford,sligo,799.4004003001249,10,1
dundalk,castlebar,1953.6839560174517,10,1
dundalk,omagh,968.2902457424633,10,1
castlebar,roscommon,777.7634601856788,10,1
castlebar,enniskillen,1309.0,10,1
castlebar,kilkenny,2034.23622030481,10,1
navan,castlebar,1802.725991380831,10,1
navan,wexford,1646.3098128845616,10,1
monaghan,sligo,960.0083332971647,10,1
monaghan,tralee,3080.839495981574,10,1
tullamore,kilkenny,773.9767438366607,10,1
tullamore,limerick,1141.862075734193,10,1
tullamore,enniskillen,1343.7983479674322,10,1
tullamore,naas,506.9921103922624,10,1
roscommon,longford,321.8400223713639,10,1
roscommon,naas,1203.6760361492622,10,1
roscommon,bray,1509.710237098497,10,1
roscommon,limerick,1304.2093390249895,10,1
sligo,kilkenny,2156.8729679793382,10,1
sligo,dundalk,1407.2800005684726,10,1
sligo,tullamore,1423.0801101835414,10,1
sligo,ennis,1794.245245221511,10,1
clonmel,sligo,2400.582637611128,10,1
clonmel,tullamore,1133.6886697854927,10,1
clonmel,waterford,462.9492412781341,10,2
clonmel,portlaoise,809.0747802273903,10,1
omagh,belfast,888.0005630628846,10,1
omagh,cork,3453.7437658286117,10,1
waterford,kilkenny,532.124045688597,10,1
waterford,belfast,2997.61321721132,10,1
waterford,navan,1780.5897899291683,10,1
athlone,monaghan,1155.1627590950118,10,1
wexford,carrick,2302.0026064277163,10,1
wexford,dublin,1259.3649193144931,10,1
bray,clonmel,1493.4262619895233,10,1
