from,to,length,speed,numLanes
dublin,portlaoise,782.5803473126578,10,1
dublin,galway,1852.5595806882973,10,1
dublin,waterford,1466.0873098148008,10,2
dublin,dundalk,816.6382307974566,10,1
dublin,naas,307.4166553718259,10,1
dublin,clonmel,1528.0111256139467,10,1
dublin,limerick,1796.2541579631763,10,1
dublin,antrim,1672.3875149019739,10,1
dublin,derry,2183.0293172561837,10,1
antrim,cavan,1048.3711174960897,10,1
antrim,dundalk,859.9779066929568,10,2
antrim,monaghan,694.5077393377269,10,1
antrim,cork,3786.418096301569,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,ennis,2910.966334398253,10,1
antrim,roscommon,1769.962993963433,10,1
antrim,omagh,688.0116278087166,10,1
craigavon,carrick,1176.357513683659,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,navan,961.1331853598647,10,1
craigavon,portlaoise,1857.8743229831236,10,1
craigavon,limerick,2612.8976252429024,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,clonmel,2662.2781597721905,10,1
craigavon,carlow,2031.3593970541008,10,1
carlow,waterford,708.3685481442552,10,1
carlow,kilkenny,274.4485379811669,10,1
carlow,belfast,2297.295148647644,10,1
carlow,wexford,679.1538853603063,10,1
carlow,tralee,1997.2042960097997,10,1
carlow,roscommon,1367.5967973054046,10,1
cavan,dundalk,560.0,10,1
cavan,ennis,1865.42247225662,10,1
cavan,cork,2770.1624501101014,10,1
cavan,enniskillen,489.41189196830925,10,2
cavan,navan,587.2324922890422,10,1
cavan,omagh,734.8373969797672,10,1
cavan,monaghan,362.9063240011119,10,1
ennis,derry,2904.2703042244534,10,1
ennis,clonmel,1083.624012284704,10,1
ennis,wexford,1865.080427220231,10,1
ennis,enniskillen,2096.5116264881526,10,1
ennis,antrim,2910.966334398253,10,1
ennis,portlaoise,1215.9198164352779,10,1
ennis,cork,1251.6632933820501,10,1
ennis,naas,1658.5029394004703,10,1
ennis,longford,1413.4089995468403,10,1
ennis,bray,2017.964568569032,10,1
cork,waterford,1093.8381964440628,10,1
cork,carrick,2599.669594390795,10,1
cork,ennis,1251.6632933820501,10,1
cork,carlow,1567.8698925612418,10,3
cork,antrim,3786.418096301569,10,2
cork,navan,2541.6219231034343,10,1
cork,craigavon,3430.426358340899,10,1
derry,sligo,1181.4609599982557,10,1
derry,tralee,3757.8379422215644,10,1
derry,cavan,1253.186737880672,10,1
derry,bray,2371.840003035618,10,2
derry,dundalk,1402.4824419578308,10,1
derry,longford,1585.799798209093,10,2
derry,clonmel,3278.7981029639504,10,2
derry,naas,2310.3562495857645,10,1
derry,waterford,3446.102871360633,10,1
derry,kilkenny,2924.9617091510786,10,1
derry,omagh,520.0009615375725,10,1
derry,monaghan,948.0854391878403,10,1
derry,wexford,3377.21201584976,10,1
letterkenny,belfast,1235.3218204176594,10,2
letterkenny,roscommon,1608.22883943797,10,1
letterkenny,galway,2242.732708104111,10,1
letterkenny,omagh,517.4176262942731,10,1
letterkenny,longford,1490.0271809601327,10,2
letterkenny,tullamore,2095.2558316348864,10,2
letterkenny,kilkenny,2869.2160950336242,10,1
letterkenny,antrim,992.0126007264222,10,2
letterkenny,carrick,1244.598328779209,10,1
letterkenny,waterford,3397.664639130825,10,1
letterkenny,tralee,3582.4734472149266,10,1
letterkenny,navan,1767.3780014473418,10,1
letterkenny,clonmel,3196.2379448345205,10,1
letterkenny,derry,275.40878707840824,10,1
belfast,galway,2594.2031531859643,10,2
belfast,cork,3757.936800958739,10,1
belfast,naas,1788.1118533246179,10,1
belfast,enniskillen,1084.7363735027973,10,1
belfast,longford,1548.0261625696123,10,1
belfast,derry,1028.693345949122,10,1
belfast,ennis,2951.616506255513,10,1
belfast,letterkenny,1235.3218204176594,10,1
belfast,dublin,1553.0051513114822,10,1
enniskillen,tullamore,1343.7983479674322,10,1
enniskillen,castlebar,1309.0,10,1
enniskillen,derry,833.7247747308461,10,1
enniskillen,monaghan,394.4172917101886,10,1
enniskillen,cork,3128.1694327513655,10,1
enniskillen,roscommon,930.686305905486,10,1
enniskillen,longford,752.6725715741208,10,1
enniskillen,kilkenny,2117.6368904984633,10,1
enniskillen,wexford,2618.3250371181957,10,2
enniskillen,carlow,1963.6588298378108,10,1
enniskillen,cavan,489.41189196830925,10,1
enniskillen,craigavon,701.8753450577958,10,1
