from,to,length,speed,numLanes
dublin,portlaoise,782.5803473126578,10,2
dublin,tralee,2676.42392008441,10,2
dublin,kilkenny,1069.62423308375,10,1
dublin,navan,450.7238622482728,10,1
dublin,omagh,1700.2588038295817,10,1
dublin,derry,2183.0293172561837,10,1
dublin,belfast,1553.0051513114822,10,2
dublin,carrick,1419.194137530169,10,1
dublin,limerick,1796.2541579631763,10,1
dublin,dundalk,816.6382307974566,10,1
dublin,enniskillen,1517.1400726366699,10,2
dublin,galway,1852.5595806882973,10,2
dublin,naas,307.4166553718259,10,1
dublin,longford,1088.1589957354577,10,1
dublin,letterkenny,2215.5579432729805,10,1
antrim,derry,780.5696637712741,10,1
antrim,monaghan,694.5077393377269,10,1
antrim,carrick,1473.1137091209218,10,1
antrim,naas,1879.6704498395457,10,1
antrim,cavan,1048.3711174960897,10,1
antrim,tralee,3774.096580640193,10,1
antrim,omagh,688.0116278087166,10,1
antrim,clonmel,3016.693885696724,10,1
antrim,tullamore,1896.341741353599,10,1
antrim,longford,1497.5613509970135,10,1
craigavon,wexford,2600.230951281059,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,dundalk,538.4468404587402,10,2
craigavon,navan,961.1331853598647,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,carrick,1176.357513683659,10,1
craigavon,naas,1541.3292964191655,10,1
craigavon,tullamore,1540.397675926577,10,1
craigavon,waterford,2739.437350990163,10,1
craigavon,roscommon,1446.0885173460165,10,1
craigavon,portlaoise,1857.8743229831236,10,1
craigavon,omagh,576.195279397532,10,1
carlow,waterford,708.3685481442552,10,1
carlow,roscommon,1367.5967973054046,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,limerick,1155.560902765406,10,2
carlow,clonmel,733.0047748821286,10,2
carlow,cavan,1497.416441742243,10,1
carlow,tullamore,649.8199750700189,10,1
carlow,longford,1284.4454056128661,10,1
carlow,cork,1567.8698925612418,10,1
carlow,monaghan,1814.6616764565233,10,1
carlow,wexford,679.1538853603063,10,1
carlow,galway,1534.0863730572669,10,1
carlow,enniskillen,1963.6588298378108,10,1
carlow,omagh,2232.0058243651606,10,1
cavan,wexford,2139.5761262455703,10,1
cavan,limerick,1918.9916623060144,10,1
cavan,galway,1504.6983086319995,10,1
cavan,carlow,1497.416441742243,10,1
cavan,naas,1086.6926888499802,10,1
cavan,antrim,1048.3711174960897,10,1
ennis,carlow,1406.2805552236011,10,1
ennis,wexford,1865.080427220231,10,2
ennis,letterkenny,2740.429893283169,10,1
ennis,cavan,1865.42247225662,10,2
ennis,portlaoise,1215.9198164352779,10,1
ennis,carrick,1519.1909030796623,10,2
ennis,bray,2017.964568569032,10,1
ennis,athlone,1082.6823172103625,10,1
ennis,omagh,2433.2950910236923,10,1
ennis,monaghan,2217.0367610844887,10,1
ennis,roscommon,1166.5144662626349,10,1
ennis,sligo,1794.245245221511,10,1
ennis,derry,2904.2703042244534,10,1
ennis,navan,1889.2487925098694,10,1
ennis,belfast,2951.616506255513,10,2
cork,galway,1774.6596856862445,10,1
cork,athlone,2009.9756217427116,10,1
cork,castlebar,2499.6281723488396,10,1
cork,craigavon,3430.426358340899,10,1
cork,carlow,1567.8698925612418,10,1
cork,roscommon,2237.95375287337,10,1
cork,derry,3961.7896208658026,10,1
cork,clonmel,834.8652585896721,10,2
cork,tullamore,1891.0975649077443,10,1
cork,antrim,3786.418096301569,10,1
cork,sligo,2956.6293308428094,10,1
