from,to,length,speed,numLanes
dublin,monaghan,1242.0326082675929,10,1
dublin,tralee,2676.42392008441,10,1
dublin,derry,2183.0293172561837,10,1
dublin,carlow,800.7558928912107,10,1
dublin,wexford,1259.3649193144931,10,1
dublin,athlone,1075.6821091753827,10,1
antrim,carlow,2377.0675211276603,10,1
antrim,naas,1879.6704498395457,10,1
antrim,dundalk,859.9779066929568,10,2
antrim,castlebar,2243.2220130874252,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,tullamore,1896.341741353599,10,1
antrim,galway,2519.866861562333,10,1
antrim,navan,1303.4354606193588,10,1
antrim,tralee,3774.096580640193,10,1
antrim,carrick,1473.1137091209218,10,1
antrim,bray,1834.9888283038674,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,carlow,2031.3593970541008,10,1
craigavon,dublin,1353.9693497269427,10,2
craigavon,athlone,1495.6058972871162,10,1
craigavon,longford,1159.4658252833501,10,1
craigavon,cork,3430.426358340899,10,2
craigavon,waterford,2739.437350990163,10,1
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,navan,961.1331853598647,10,1
craigavon,naas,1541.3292964191655,10,1
craigavon,derry,900.201088646309,10,1
carlow,enniskillen,1963.6588298378108,10,1
carlow,sligo,2072.240574836812,10,2
carlow,navan,1073.9767222803296,10,2
carlow,dublin,800.7558928912107,10,1
carlow,tullamore,649.8199750700189,10,1
carlow,belfast,2297.295148647644,10,2
carlow,wexford,679.1538853603063,10,1
carlow,omagh,2232.0058243651606,10,1
carlow,cavan,1497.416441742243,10,2
carlow,galway,1534.0863730572669,10,1
carlow,bray,761.5418570242873,10,1
cavan,craigavon,705.0709184188496,10,1
cavan,athlone,794.7339177359929,10,1
cavan,bray,1232.1047033430236,10,1
cavan,dundalk,560.0,10,2
cavan,derry,1253.186737880672,10,1
cavan,wexford,2139.5761262455703,10,1
cavan,cork,2770.1624501101014,10,1
cavan,navan,587.2324922890422,10,1
cavan,carlow,1497.416441742243,10,1
cavan,galway,1504.6983086319995,10,1
cavan,ennis,1865.42247225662,10,1
ennis,tullamore,1225.3411769788854,10,1
ennis,carrick,1519.1909030796623,10,1
ennis,kilkenny,1231.4369655000617,10,1
ennis,cork,1251.6632933820501,10,2
ennis,roscommon,1166.5144662626349,10,1
ennis,letterkenny,2740.429893283169,10,1
ennis,longford,1413.4089995468403,10,1
ennis,carlow,1406.2805552236011,10,1
ennis,dublin,1940.6918869310502,10,1
cork,belfast,3757.936800958739,10,1
cork,dundalk,2993.6265632172626,10,1
cork,dublin,2360.622375561157,10,1
cork,derry,3961.7896208658026,10,1
cork,galway,1774.6596856862445,10,1
cork,tralee,948.9051585906781,10,1
cork,tullamore,1891.0975649077443,10,1
cork,portlaoise,1615.8471462363016,10,1
cork,ennis,1251.6632933820501,10,1
cork,enniskillen,3128.1694327513655,10,1
cork,carlow,1567.8698925612418,10,1
cork,sligo,2956.6293308428094,10,1
derry,galway,2424.7061677654883,10,1
derry,belfast,1028.693345949122,10,3
derry,carrick,1387.5247745535933,10,2
derry,wexford,3377.21201584976,10,2
derry,carlow,2748.690779262011,10,1
derry,navan,1745.8593872359825,10,1
derry,portlaoise,2521.115824392049,10,1
derry,tralee,3757.8379422215644,10,1
derry,tullamore,2156.1022703016665,10,1
letterkenny,clonmel,3196.2379448345205,10,2
letterkenny,sligo,971.2878049270463,10,1
letterkenny,longford,1490.0271809601327,10,1
letterkenny,athlone,1847.1938176596414,10,1
letterkenny,derry,275.40878707840824,10,1
letterkenny,limerick,2911.700877494115,10,1
letterkenny,galway,2242.732708104111,10,1
letterkenny,castlebar,1715.726085364444,10,2
letterkenny,carrick,1244.598328779209,10,1
letterkenny,navan,1767.3780014473418,10,1
letterkenny,cavan,1223.886024105186,10,1
belfast,limerick,2974.460959568977,10,2
belfast,athlone,1870.7658859408357,10,1
belfast,waterford,2997.61321721132,10,1
belfast,omagh,888.0005630628846,10,1
belfast,craigavon,401.3776276774778,10,1
belfast,navan,1230.0508119585954,10,1
belfast,tralee,3807.870796127411,10,1
belfast,dublin,1553.0051513114822,10,1
belfast,kilkenny,2536.4843780319247,10,1
belfast,bray,1699.7955759443546,10,1
belfast,monaghan,773.4623455605321,10,1
belfast,enniskillen,1084.7363735027973,10,1
belfast,naas,1788.1118533246179,10,2
belfast,dundalk,772.5988609880292,10,1
belfast,roscommon,1842.3517579441773,10,1
belfast,cavan,1092.6431256361795,10,1
belfast,castlebar,2380.462140005591,10,1
enniskillen,dublin,1517.1400726366699,10,1
enniskillen,waterford,2645.7441297298574,10,3
enniskillen,monaghan,394.4172917101886,10,1
enniskillen,belfast,1084.7363735027973,10,1
enniskillen,cavan,489.41189196830925,10,1
enniskillen,omagh,336.78776699874356,10,1
enniskillen,athlone,1118.8395774193903,10,1
enniskillen,galway,1647.2088513603853,10,1
enniskillen,letterkenny,751.9421520303274,10,1
galway,carlow,1534.0863730572669,10,1
galway,longford,1054.552511731872,10,1
galway,ennis,535.0756955796068,10,1
galway,waterford,1870.5680955260623,10,1
galway,derry,2424.7061677654883,10,1
galway,belfast,2594.2031531859643,10,1
galway,enniskillen,1647.2088513603853,10,1
galway,carrick,1065.1877768731672,10,1
galway,dundalk,1984.2875295682327,10,1
galway,cavan,1504.6983086319995,10,1
tralee,derry,3757.8379422215644,10,1
tralee,wexford,2231.260854315335,10,1
tralee,letterkenny,3582.4734472149266,10,1
tralee,ennis,865.3323061113574,10,2
tralee,carrick,2378.4240580687037,10,1
tralee,limerick,881.4000226911728,10,1
tralee,naas,2374.310847382878,10,1
tralee,longford,2277.04303867977,10,1
tralee,dublin,2676.42392008441,10,1
