from,to,length,speed,numLanes
dublin,dundalk,816.6382307974566,10,1
dublin,clonmel,1528.0111256139467,10,1
dublin,tullamore,737.7587681620598,10,1
dublin,carlow,800.7558928912107,10,1
dublin,enniskillen,1517.1400726366699,10,1
dublin,cavan,1032.8300925128005,10,1
antrim,limerick,2964.068993798896,10,1
craigavon,wexford,2600.230951281059,10,1
craigavon,letterkenny,1031.3738410489186,10,1
carlow,sligo,2072.240574836812,10,1
carlow,ennis,1406.2805552236011,10,1
carlow,omagh,2232.0058243651606,10,1
cavan,belfast,1092.6431256361795,10,1
cavan,waterford,2192.9163230729987,10,1
cavan,clonmel,2042.15572373901,10,1
ennis,omagh,2433.2950910236923,10,1
ennis,kilkenny,1231.4369655000617,10,1
ennis,carlow,1406.2805552236011,10,1
ennis,athlone,1082.6823172103625,10,1
ennis,carrick,1519.1909030796623,10,2
cork,enniskillen,3128.1694327513655,10,1
derry,athlone,1952.5432133502193,10,1
derry,roscommon,1748.785292710343,10,1
derry,carlow,2748.690779262011,10,1
letterkenny,sligo,971.2878049270463,10,2
letterkenny,naas,2307.855281424726,10,1
letterkenny,wexford,3363.2545250099643,10,1
belfast,roscommon,1842.3517579441773,10,1
belfast,ennis,2951.616506255513,10,1
belfast,navan,1230.0508119585954,10,1
enniskillen,wexford,2618.3250371181957,10,1
enniskillen,kilkenny,2117.6368904984633,10,1
enniskillen,ennis,2096.5116264881526,10,1
enniskillen,omagh,336.78776699874356,10,1
galway,omagh,1980.333557762429,10,1
galway,letterkenny,2242.732708104111,10,1
galway,waterford,1870.5680955260623,10,1
galway,kilkenny,1445.98789759804,10,1
galway,cork,1774.6596856862445,10,1
galway,bray,1976.619589096496,10,1
galway,roscommon,752.2300180131075,10,1
tralee,carlow,1997.2042960097997,10,2
tralee,carrick,2378.4240580687037,10,1
naas,dundalk,1022.438751221803,10,1
naas,craigavon,1541.3292964191655,10,1
kilkenny,craigavon,2251.334048958528,10,1
kilkenny,enniskillen,2117.6368904984633,10,1
portlaoise,navan,930.3762679690406,10,1
portlaoise,dublin,782.5803473126578,10,1
portlaoise,clonmel,809.0747802273903,10,1
portlaoise,limerick,1024.0590803269115,10,1
carrick,limerick,1668.0938223013716,10,1
carrick,clonmel,1987.944164205826,10,1
carrick,longford,350.2370625733376,10,1
carrick,castlebar,836.9593777478092,10,1
carrick,omagh,917.9629622157966,10,1
carrick,enniskillen,582.7538073663698,10,1
carrick,kilkenny,1717.8405048199324,10,1
limerick,tullamore,1141.862075734193,10,1
limerick,cork,959.5566684672667,10,1
limerick,naas,1495.9445176877382,10,1
limerick,portlaoise,1024.0590803269115,10,1
limerick,roscommon,1304.2093390249895,10,1
limerick,wexford,1536.8932949297423,10,1
limerick,bray,1840.928298440762,10,1
longford,waterford,1930.840749518199,10,1
longford,ennis,1413.4089995468403,10,1
longford,carlow,1284.4454056128661,10,1
dundalk,roscommon,1265.2339704576384,10,2
dundalk,sligo,1407.2800005684726,10,2
dundalk,antrim,859.9779066929568,10,1
dundalk,waterford,2230.6416117341664,10,1
dundalk,limerick,2246.982198416356,10,1
dundalk,enniskillen,900.4021323830814,10,1
castlebar,waterford,2513.619104001241,10,1
castlebar,cork,2499.6281723488396,10,1
castlebar,tralee,1982.826265712657,10,1
navan,omagh,1253.8644264831823,10,1
navan,naas,581.0,10,1
navan,ennis,1889.2487925098694,10,2
navan,cavan,587.2324922890422,10,1
navan,dundalk,457.5172127909506,10,1
navan,waterford,1780.5897899291683,10,1
monaghan,antrim,694.5077393377269,10,1
monaghan,craigavon,372.2848371878715,10,1
tullamore,portlaoise,376.4465433497829,10,1
tullamore,bray,858.3891891211119,10,2
tullamore,naas,506.9921103922624,10,1
tullamore,kilkenny,773.9767438366607,10,1
tullamore,cork,1891.0975649077443,10,1
roscommon,athlone,338.11980125393427,10,1
roscommon,sligo,749.5331880577404,10,1
sligo,antrim,1507.3781874499844,10,1
sligo,carlow,2072.240574836812,10,1
sligo,belfast,1671.5561611863359,10,1
sligo,galway,1280.7224523681937,10,2
sligo,cork,2956.6293308428094,10,1
sligo,derry,1181.4609599982557,10,1
clonmel,carlow,733.0047748821286,10,1
clonmel,cork,834.8652585896721,10,1
omagh,tullamore,1636.122244821578,10,1
omagh,bray,1894.438175291028,10,1
omagh,belfast,888.0005630628846,10,1
omagh,craigavon,576.195279397532,10,1
waterford,navan,1780.5897899291683,10,2
waterford,athlone,1619.876538505327,10,1
waterford,naas,1209.5209795617436,10,1
athlone,craigavon,1495.6058972871162,10,1
athlone,wexford,1705.4840954989877,10,1
athlone,enniskillen,1118.8395774193903,10,1
athlone,antrim,1842.738179991938,10,1
athlone,monaghan,1155.1627590950118,10,1
athlone,kilkenny,1092.2069400988075,10,1
wexford,navan,1646.3098128845616,10,2
wexford,sligo,2751.2435370210324,10,1
bray,athlone,1227.23265927859,10,1
bray,galway,1976.619589096496,10,1
bray,letterkenny,2410.606770089224,10,2
bray,cavan,1232.1047033430236,10,2
bray,portlaoise,817.0679286326199,10,1
bray,castlebar,2285.0691455621204,10,2
bray,tullamore,858.3891891211119,10,1
bray,dublin,199.2786993132984,10,1
