from,to,length,speed,numLanes
dublin,castlebar,2117.575264305852,10,1
dublin,antrim,1672.3875149019739,10,2
dublin,wexford,1259.3649193144931,10,1
dublin,craigavon,1353.9693497269427,10,1
dublin,bray,199.2786993132984,10,3
dublin,kilkenny,1069.62423308375,10,1
dublin,tralee,2676.42392008441,10,1
dublin,athlone,1075.6821091753827,10,1
antrim,carlow,2377.0675211276603,10,1
antrim,limerick,2964.068993798896,10,2
antrim,dublin,1672.3875149019739,10,1
antrim,naas,1879.6704498395457,10,2
craigavon,enniskillen,701.8753450577958,10,1
craigavon,monaghan,372.2848371878715,10,1
craigavon,limerick,2612.8976252429024,10,2
craigavon,antrim,356.00140449161154,10,1
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,tralee,3431.147912871143,10,1
craigavon,omagh,576.195279397532,10,1
carlow,derry,2748.690779262011,10,1
carlow,monaghan,1814.6616764565233,10,1
carlow,antrim,2377.0675211276603,10,2
carlow,carrick,1623.3625596273926,10,1
carlow,craigavon,2031.3593970541008,10,1
carlow,roscommon,1367.5967973054046,10,1
cavan,athlone,794.7339177359929,10,1
cavan,derry,1253.186737880672,10,2
cavan,belfast,1092.6431256361795,10,1
cavan,naas,1086.6926888499802,10,1
cavan,kilkenny,1673.0002988642889,10,1
cavan,ennis,1865.42247225662,10,1
cavan,clonmel,2042.15572373901,10,1
cavan,portlaoise,1269.0003940109711,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,bray,1232.1047033430236,10,1
ennis,belfast,2951.616506255513,10,1
ennis,antrim,2910.966334398253,10,1
ennis,craigavon,2570.4116401852834,10,1
ennis,portlaoise,1215.9198164352779,10,1
ennis,waterford,1539.519730305526,10,1
ennis,clonmel,1083.624012284704,10,1
ennis,dundalk,2267.8185553522576,10,1
ennis,navan,1889.2487925098694,10,1
ennis,tullamore,1225.3411769788854,10,1
ennis,tralee,865.3323061113574,10,1
ennis,naas,1658.5029394004703,10,1
cork,derry,3961.7896208658026,10,1
cork,roscommon,2237.95375287337,10,2
cork,carlow,1567.8698925612418,10,2
cork,enniskillen,3128.1694327513655,10,1
cork,navan,2541.6219231034343,10,1
cork,wexford,1522.1517664148998,10,1
cork,antrim,3786.418096301569,10,1
cork,sligo,2956.6293308428094,10,1
derry,naas,2310.3562495857645,10,3
derry,dundalk,1402.4824419578308,10,1
derry,kilkenny,2924.9617091510786,10,1
derry,craigavon,900.201088646309,10,1
derry,monaghan,948.0854391878403,10,1
derry,cavan,1253.186737880672,10,1
derry,carrick,1387.5247745535933,10,1
derry,roscommon,1748.785292710343,10,1
derry,castlebar,1943.6939059430115,10,1
derry,portlaoise,2521.115824392049,10,1
letterkenny,wexford,3363.2545250099643,10,1
