from,to,length,speed,numLanes
dublin,ennis,1940.6918869310502,10,1
dublin,athlone,1075.6821091753827,10,2
dublin,castlebar,2117.575264305852,10,1
dublin,cork,2360.622375561157,10,1
dublin,letterkenny,2215.5579432729805,10,1
dublin,dundalk,816.6382307974566,10,1
dublin,belfast,1553.0051513114822,10,1
dublin,carlow,800.7558928912107,10,1
dublin,navan,450.7238622482728,10,1
dublin,monaghan,1242.0326082675929,10,1
dublin,waterford,1466.0873098148008,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,ennis,2910.966334398253,10,1
antrim,kilkenny,2602.1191363963335,10,1
antrim,sligo,1507.3781874499844,10,1
antrim,carrick,1473.1137091209218,10,1
antrim,bray,1834.9888283038674,10,1
antrim,portlaoise,2210.9690183265798,10,2
antrim,dundalk,859.9779066929568,10,1
antrim,omagh,688.0116278087166,10,2
antrim,craigavon,356.00140449161154,10,1
antrim,roscommon,1769.962993963433,10,1
craigavon,limerick,2612.8976252429024,10,2
craigavon,longford,1159.4658252833501,10,1
craigavon,clonmel,2662.2781597721905,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,galway,2198.3179933758447,10,3
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,castlebar,1983.001765001736,10,1
craigavon,tullamore,1540.397675926577,10,1
craigavon,cork,3430.426358340899,10,2
craigavon,carlow,2031.3593970541008,10,2
craigavon,dundalk,538.4468404587402,10,1
craigavon,tralee,3431.147912871143,10,1
craigavon,omagh,576.195279397532,10,1
carlow,limerick,1155.560902765406,10,2
carlow,castlebar,2049.9329257319614,10,2
carlow,belfast,2297.295148647644,10,1
carlow,cork,1567.8698925612418,10,1
carlow,cavan,1497.416441742243,10,1
carlow,sligo,2072.240574836812,10,1
carlow,omagh,2232.0058243651606,10,1
carlow,enniskillen,1963.6588298378108,10,1
carlow,tralee,1997.2042960097997,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,athlone,1029.49793588914,10,1
carlow,longford,1284.4454056128661,10,1
cavan,dublin,1032.8300925128005,10,1
cavan,sligo,872.2138499244322,10,1
cavan,naas,1086.6926888499802,10,2
cavan,galway,1504.6983086319995,10,1
cavan,castlebar,1397.1689232158008,10,1
cavan,ennis,1865.42247225662,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,limerick,1918.9916623060144,10,1
cavan,portlaoise,1269.0003940109711,10,1
cavan,derry,1253.186737880672,10,1
cavan,belfast,1092.6431256361795,10,1
ennis,omagh,2433.2950910236923,10,1
ennis,carrick,1519.1909030796623,10,1
ennis,roscommon,1166.5144662626349,10,1
ennis,galway,535.0756955796068,10,3
ennis,limerick,363.6289317422364,10,2
ennis,dundalk,2267.8185553522576,10,1
ennis,clonmel,1083.624012284704,10,2
ennis,wexford,1865.080427220231,10,1
ennis,dublin,1940.6918869310502,10,2
ennis,carlow,1406.2805552236011,10,1
cork,tralee,948.9051585906781,10,1
cork,athlone,2009.9756217427116,10,1
cork,castlebar,2499.6281723488396,10,2
cork,dublin,2360.622375561157,10,1
cork,roscommon,2237.95375287337,10,1
cork,letterkenny,3842.8631253272606,10,1
cork,derry,3961.7896208658026,10,2
cork,clonmel,834.8652585896721,10,1
derry,carrick,1387.5247745535933,10,3
derry,cork,3961.7896208658026,10,1
derry,carlow,2748.690779262011,10,2
derry,clonmel,3278.7981029639504,10,1
derry,cavan,1253.186737880672,10,2
derry,wexford,3377.21201584976,10,1
derry,monaghan,948.0854391878403,10,2
derry,waterford,3446.102871360633,10,1
derry,belfast,1028.693345949122,10,2
derry,kilkenny,2924.9617091510786,10,1
derry,bray,2371.840003035618,10,1
derry,enniskillen,833.7247747308461,10,1
