from,to,length,speed,numLanes
dublin,athlone,1075.6821091753827,10,1
dublin,clonmel,1528.0111256139467,10,1
dublin,enniskillen,1517.1400726366699,10,1
dublin,naas,307.4166553718259,10,2
dublin,antrim,1672.3875149019739,10,1
dublin,kilkenny,1069.62423308375,10,1
dublin,craigavon,1353.9693497269427,10,1
antrim,athlone,1842.738179991938,10,1
antrim,carrick,1473.1137091209218,10,1
antrim,omagh,688.0116278087166,10,1
antrim,enniskillen,934.285823503707,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,belfast,401.3776276774778,10,1
craigavon,roscommon,1446.0885173460165,10,1
craigavon,wexford,2600.230951281059,10,2
craigavon,derry,900.201088646309,10,1
craigavon,dublin,1353.9693497269427,10,1
craigavon,waterford,2739.437350990163,10,1
craigavon,galway,2198.3179933758447,10,1
carlow,kilkenny,274.4485379811669,10,1
carlow,athlone,1029.49793588914,10,2
carlow,dundalk,1527.0415842405864,10,2
carlow,cavan,1497.416441742243,10,1
carlow,enniskillen,1963.6588298378108,10,1
cavan,portlaoise,1269.0003940109711,10,1
cavan,craigavon,705.0709184188496,10,2
cavan,athlone,794.7339177359929,10,1
cavan,ennis,1865.42247225662,10,1
cavan,carrick,561.1434754142651,10,2
cavan,limerick,1918.9916623060144,10,1
ennis,enniskillen,2096.5116264881526,10,1
ennis,clonmel,1083.624012284704,10,1
ennis,athlone,1082.6823172103625,10,1
ennis,derry,2904.2703042244534,10,2
cork,tullamore,1891.0975649077443,10,1
cork,dundalk,2993.6265632172626,10,1
cork,antrim,3786.418096301569,10,1
cork,tralee,948.9051585906781,10,1
cork,dublin,2360.622375561157,10,1
cork,longford,2378.1202660925287,10,1
cork,bray,2327.8921796337563,10,1
cork,navan,2541.6219231034343,10,1
cork,naas,2059.0874192224087,10,1
cork,craigavon,3430.426358340899,10,1
derry,tralee,3757.8379422215644,10,2
derry,castlebar,1943.6939059430115,10,1
derry,sligo,1181.4609599982557,10,1
derry,monaghan,948.0854391878403,10,1
derry,navan,1745.8593872359825,10,1
derry,clonmel,3278.7981029639504,10,1
derry,ennis,2904.2703042244534,10,1
derry,carrick,1387.5247745535933,10,1
letterkenny,omagh,517.4176262942731,10,1
letterkenny,portlaoise,2468.5268886524204,10,1
letterkenny,kilkenny,2869.2160950336242,10,3
letterkenny,enniskillen,751.9421520303274,10,1
letterkenny,monaghan,977.658427059267,10,1
belfast,roscommon,1842.3517579441773,10,2
belfast,naas,1788.1118533246179,10,1
belfast,longford,1548.0261625696123,10,1
belfast,bray,1699.7955759443546,10,1
belfast,kilkenny,2536.4843780319247,10,2
belfast,athlone,1870.7658859408357,10,2
enniskillen,sligo,588.6229693105767,10,1
enniskillen,athlone,1118.8395774193903,10,1
enniskillen,letterkenny,751.9421520303274,10,1
enniskillen,navan,1067.465221915918,10,1
enniskillen,longford,752.6725715741208,10,1
enniskillen,cavan,489.41189196830925,10,2
enniskillen,tullamore,1343.7983479674322,10,1
