from,to,length,speed,numLanes
dublin,naas,307.4166553718259,10,1
dublin,letterkenny,2215.5579432729805,10,1
dublin,antrim,1672.3875149019739,10,1
dublin,tralee,2676.42392008441,10,1
dublin,navan,450.7238622482728,10,1
antrim,derry,780.5696637712741,10,1
craigavon,castlebar,1983.001765001736,10,1
craigavon,sligo,1290.2294369607291,10,1
craigavon,monaghan,372.2848371878715,10,1
carlow,waterford,708.3685481442552,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,monaghan,1814.6616764565233,10,1
carlow,roscommon,1367.5967973054046,10,1
cavan,tralee,2726.8958542635983,10,1
cavan,carlow,1497.416441742243,10,1
cavan,athlone,794.7339177359929,10,1
ennis,antrim,2910.966334398253,10,1
ennis,waterford,1539.519730305526,10,1
ennis,omagh,2433.2950910236923,10,1
ennis,carlow,1406.2805552236011,10,1
cork,dublin,2360.622375561157,10,1
cork,antrim,3786.418096301569,10,1
cork,derry,3961.7896208658026,10,1
cork,sligo,2956.6293308428094,10,1
derry,carrick,1387.5247745535933,10,1
derry,castlebar,1943.6939059430115,10,2
derry,cavan,1253.186737880672,10,1
derry,kilkenny,2924.9617091510786,10,1
derry,dublin,2183.0293172561837,10,1
derry,clonmel,3278.7981029639504,10,1
derry,limerick,3049.5461957478196,10,1
letterkenny,limerick,2911.700877494115,10,1
letterkenny,castlebar,1715.726085364444,10,1
letterkenny,carlow,2714.0598740632086,10,1
letterkenny,dundalk,1480.2624767249895,10,1
belfast,portlaoise,2157.624851543938,10,1
belfast,galway,2594.2031531859643,10,1
enniskillen,belfast,1084.7363735027973,10,1
enniskillen,dundalk,900.4021323830814,10,1
enniskillen,tralee,2958.5133090794097,10,1
enniskillen,bray,1716.0658495523999,10,1
galway,derry,2424.7061677654883,10,1
tralee,carlow,1997.2042960097997,10,1
tralee,navan,2700.4853267514713,10,1
tralee,portlaoise,1899.531784414254,10,1
tralee,cavan,2726.8958542635983,10,1
naas,belfast,1788.1118533246179,10,1
naas,sligo,1802.497156724526,10,1
naas,carrick,1358.3523107058786,10,1
kilkenny,cavan,1673.0002988642889,10,2
kilkenny,dundalk,1763.9189323775624,10,1
portlaoise,dundalk,1386.6657852561302,10,1
portlaoise,naas,476.53016693594543,10,1
carrick,galway,1065.1877768731672,10,1
limerick,antrim,2964.068993798896,10,1
limerick,athlone,1126.5598075557284,10,1
limerick,wexford,1536.8932949297423,10,1
longford,dublin,1088.1589957354577,10,1
dundalk,castlebar,1953.6839560174517,10,1
dundalk,naas,1022.438751221803,10,1
dundalk,derry,1402.4824419578308,10,1
dundalk,bray,989.6272025363894,10,1
dundalk,portlaoise,1386.6657852561302,10,1
castlebar,cavan,1397.1689232158008,10,1
castlebar,navan,1802.725991380831,10,1
navan,antrim,1303.4354606193588,10,1
navan,wexford,1646.3098128845616,10,2
navan,omagh,1253.8644264831823,10,1
monaghan,antrim,694.5077393377269,10,1
monaghan,ennis,2217.0367610844887,10,1
tullamore,sligo,1423.0801101835414,10,1
tullamore,antrim,1896.341741353599,10,1
tullamore,derry,2156.1022703016665,10,1
roscommon,cork,2237.95375287337,10,1
sligo,castlebar,769.3347775838553,10,1
sligo,carrick,450.6939094329987,10,1
clonmel,longford,1706.2637545233151,10,1
clonmel,letterkenny,3196.2379448345205,10,1
clonmel,omagh,2760.1858633070347,10,1
omagh,tullamore,1636.122244821578,10,1
omagh,galway,1980.333557762429,10,1
omagh,enniskillen,336.78776699874356,10,2
omagh,naas,1804.898058063114,10,2
omagh,wexford,2867.8214728256708,10,1
waterford,naas,1209.5209795617436,10,1
waterford,derry,3446.102871360633,10,1
waterford,omagh,2927.2574194969598,10,2
waterford,cork,1093.8381964440628,10,1
athlone,galway,815.2453618389987,10,1
athlone,wexford,1705.4840954989877,10,1
athlone,letterkenny,1847.1938176596414,10,1
athlone,dundalk,1194.0192628261907,10,1
athlone,kilkenny,1092.2069400988075,10,1
wexford,craigavon,2600.230951281059,10,1
wexford,monaghan,2431.139033457363,10,1
wexford,sligo,2751.2435370210324,10,1
bray,clonmel,1493.4262619895233,10,1
bray,athlone,1227.23265927859,10,1
bray,letterkenny,2410.606770089224,10,1
