from,to,length,speed,numLanes
dublin,omagh,1700.2588038295817,10,2
dublin,portlaoise,782.5803473126578,10,1
dublin,dundalk,816.6382307974566,10,1
dublin,waterford,1466.0873098148008,10,1
dublin,derry,2183.0293172561837,10,1
dublin,castlebar,2117.575264305852,10,1
dublin,naas,307.4166553718259,10,1
dublin,navan,450.7238622482728,10,1
dublin,antrim,1672.3875149019739,10,1
dublin,letterkenny,2215.5579432729805,10,1
dublin,carlow,800.7558928912107,10,1
antrim,derry,780.5696637712741,10,1
antrim,athlone,1842.738179991938,10,1
antrim,ennis,2910.966334398253,10,1
antrim,enniskillen,934.285823503707,10,2
antrim,naas,1879.6704498395457,10,1
antrim,monaghan,694.5077393377269,10,1
antrim,portlaoise,2210.9690183265798,10,1
craigavon,kilkenny,2251.334048958528,10,2
craigavon,clonmel,2662.2781597721905,10,2
craigavon,castlebar,1983.001765001736,10,1
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,carrick,1176.357513683659,10,1
craigavon,carlow,2031.3593970541008,10,1
craigavon,navan,961.1331853598647,10,1
carlow,wexford,679.1538853603063,10,1
carlow,waterford,708.3685481442552,10,3
carlow,belfast,2297.295148647644,10,2
carlow,cavan,1497.416441742243,10,1
carlow,antrim,2377.0675211276603,10,1
carlow,monaghan,1814.6616764565233,10,1
cavan,naas,1086.6926888499802,10,1
cavan,roscommon,756.000661375372,10,2
cavan,kilkenny,1673.0002988642889,10,1
cavan,athlone,794.7339177359929,10,1
cavan,navan,587.2324922890422,10,1
cavan,tullamore,909.9725270578227,10,1
ennis,carrick,1519.1909030796623,10,1
ennis,letterkenny,2740.429893283169,10,1
cork,bray,2327.8921796337563,10,2
cork,dundalk,2993.6265632172626,10,1
cork,belfast,3757.936800958739,10,1
cork,tralee,948.9051585906781,10,1
cork,antrim,3786.418096301569,10,1
cork,longford,2378.1202660925287,10,1
cork,waterford,1093.8381964440628,10,1
derry,craigavon,900.201088646309,10,2
derry,sligo,1181.4609599982557,10,1
derry,cork,3961.7896208658026,10,1
derry,bray,2371.840003035618,10,1
derry,kilkenny,2924.9617091510786,10,1
derry,antrim,780.5696637712741,10,1
derry,galway,2424.7061677654883,10,1
derry,dublin,2183.0293172561837,10,1
derry,roscommon,1748.785292710343,10,1
derry,wexford,3377.21201584976,10,1
letterkenny,cavan,1223.886024105186,10,2
letterkenny,belfast,1235.3218204176594,10,1
letterkenny,portlaoise,2468.5268886524204,10,1
letterkenny,clonmel,3196.2379448345205,10,1
letterkenny,tralee,3582.4734472149266,10,1
letterkenny,athlone,1847.1938176596414,10,1
letterkenny,naas,2307.855281424726,10,1
letterkenny,dundalk,1480.2624767249895,10,1
letterkenny,craigavon,1031.3738410489186,10,1
belfast,derry,1028.693345949122,10,1
belfast,carrick,1577.7277965479343,10,2
belfast,craigavon,401.3776276774778,10,1
belfast,cork,3757.936800958739,10,1
belfast,galway,2594.2031531859643,10,1
enniskillen,bray,1716.0658495523999,10,1
enniskillen,athlone,1118.8395774193903,10,1
enniskillen,portlaoise,1716.613526685608,10,1
enniskillen,tralee,2958.5133090794097,10,1
enniskillen,dublin,1517.1400726366699,10,1
galway,dundalk,1984.2875295682327,10,1
galway,athlone,815.2453618389987,10,1
tralee,roscommon,2030.2009752731378,10,1
tralee,athlone,1937.3076678731234,10,2
tralee,longford,2277.04303867977,10,1
tralee,galway,1340.4723048239377,10,1
tralee,carlow,1997.2042960097997,10,1
tralee,enniskillen,2958.5133090794097,10,1
tralee,limerick,881.4000226911728,10,1
naas,omagh,1804.898058063114,10,1
naas,carrick,1358.3523107058786,10,1
naas,belfast,1788.1118533246179,10,1
naas,letterkenny,2307.855281424726,10,2
naas,dublin,307.4166553718259,10,1
naas,kilkenny,774.3184099580741,10,1
naas,galway,1619.5264740040527,10,1
naas,antrim,1879.6704498395457,10,1
naas,bray,362.32720019341633,10,2
naas,sligo,1802.497156724526,10,1
naas,craigavon,1541.3292964191655,10,1
kilkenny,cavan,1673.0002988642889,10,1
kilkenny,cork,1294.0208653650063,10,1
kilkenny,derry,2924.9617091510786,10,1
kilkenny,bray,1035.9613892418963,10,2
kilkenny,portlaoise,404.0,10,2
portlaoise,carlow,292.9607482240582,10,1
portlaoise,castlebar,1760.176411613336,10,1
portlaoise,galway,1273.0377056474015,10,1
portlaoise,belfast,2157.624851543938,10,1
portlaoise,craigavon,1857.8743229831236,10,1
portlaoise,bray,817.0679286326199,10,1
carrick,wexford,2302.0026064277163,10,2
carrick,monaghan,804.823583153476,10,1
carrick,tralee,2378.4240580687037,10,1
carrick,derry,1387.5247745535933,10,1
carrick,tullamore,973.6693483929747,10,1
carrick,bray,1608.9748288895014,10,1
carrick,kilkenny,1717.8405048199324,10,1
carrick,roscommon,363.90245945857527,10,1
carrick,longford,350.2370625733376,10,1
limerick,galway,830.5010535815111,10,1
