from,to,length,speed,numLanes
dublin,portlaoise,782.5803473126578,10,1
dublin,antrim,1672.3875149019739,10,1
dublin,tullamore,737.7587681620598,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,belfast,1553.0051513114822,10,2
antrim,craigavon,356.00140449161154,10,1
antrim,carrick,1473.1137091209218,10,2
antrim,dundalk,859.9779066929568,10,1
antrim,dublin,1672.3875149019739,10,1
antrim,longford,1497.5613509970135,10,1
antrim,omagh,688.0116278087166,10,1
antrim,carlow,2377.0675211276603,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,portlaoise,1857.8743229831236,10,2
craigavon,sligo,1290.2294369607291,10,1
craigavon,limerick,2612.8976252429024,10,2
craigavon,carrick,1176.357513683659,10,1
carlow,derry,2748.690779262011,10,1
carlow,belfast,2297.295148647644,10,1
carlow,clonmel,733.0047748821286,10,1
carlow,omagh,2232.0058243651606,10,1
carlow,sligo,2072.240574836812,10,1
carlow,ennis,1406.2805552236011,10,1
carlow,longford,1284.4454056128661,10,1
carlow,tullamore,649.8199750700189,10,1
carlow,dublin,800.7558928912107,10,1
carlow,craigavon,2031.3593970541008,10,1
carlow,portlaoise,292.9607482240582,10,1
carlow,athlone,1029.49793588914,10,1
cavan,craigavon,705.0709184188496,10,1
cavan,waterford,2192.9163230729987,10,1
cavan,dublin,1032.8300925128005,10,1
cavan,derry,1253.186737880672,10,1
cavan,dundalk,560.0,10,1
cavan,tralee,2726.8958542635983,10,1
cavan,athlone,794.7339177359929,10,1
cavan,enniskillen,489.41189196830925,10,1
ennis,castlebar,1252.9964086141667,10,1
ennis,cavan,1865.42247225662,10,2
ennis,carrick,1519.1909030796623,10,1
ennis,dublin,1940.6918869310502,10,1
ennis,tralee,865.3323061113574,10,1
ennis,omagh,2433.2950910236923,10,1
ennis,carlow,1406.2805552236011,10,1
ennis,derry,2904.2703042244534,10,1
ennis,portlaoise,1215.9198164352779,10,1
cork,castlebar,2499.6281723488396,10,1
cork,cavan,2770.1624501101014,10,1
cork,waterford,1093.8381964440628,10,1
cork,carrick,2599.669594390795,10,1
cork,clonmel,834.8652585896721,10,2
cork,tralee,948.9051585906781,10,1
cork,athlone,2009.9756217427116,10,1
