from,to,length,speed,numLanes
dublin,bray,199.2786993132984,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,clonmel,1528.0111256139467,10,2
dublin,carlow,800.7558928912107,10,1
dublin,portlaoise,782.5803473126578,10,1
dublin,derry,2183.0293172561837,10,1
dublin,craigavon,1353.9693497269427,10,1
antrim,limerick,2964.068993798896,10,2
antrim,dundalk,859.9779066929568,10,2
antrim,omagh,688.0116278087166,10,1
antrim,bray,1834.9888283038674,10,1
antrim,cork,3786.418096301569,10,1
antrim,carrick,1473.1137091209218,10,2
antrim,galway,2519.866861562333,10,1
antrim,craigavon,356.00140449161154,10,1
antrim,wexford,2928.535470162518,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,naas,1879.6704498395457,10,1
antrim,waterford,3084.0239947185883,10,1
craigavon,clonmel,2662.2781597721905,10,2
craigavon,athlone,1495.6058972871162,10,1
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,tullamore,1540.397675926577,10,2
craigavon,enniskillen,701.8753450577958,10,1
craigavon,sligo,1290.2294369607291,10,1
craigavon,galway,2198.3179933758447,10,1
carlow,cork,1567.8698925612418,10,1
carlow,monaghan,1814.6616764565233,10,1
carlow,naas,514.856290628754,10,1
carlow,bray,761.5418570242873,10,2
carlow,dundalk,1527.0415842405864,10,1
carlow,belfast,2297.295148647644,10,1
cavan,tralee,2726.8958542635983,10,1
cavan,waterford,2192.9163230729987,10,1
cavan,tullamore,909.9725270578227,10,1
cavan,carlow,1497.416441742243,10,1
cavan,craigavon,705.0709184188496,10,1
ennis,waterford,1539.519730305526,10,1
ennis,carlow,1406.2805552236011,10,1
cork,naas,2059.0874192224087,10,1
cork,castlebar,2499.6281723488396,10,1
cork,longford,2378.1202660925287,10,3
cork,athlone,2009.9756217427116,10,1
cork,omagh,3453.7437658286117,10,1
cork,limerick,959.5566684672667,10,1
cork,dublin,2360.622375561157,10,1
cork,bray,2327.8921796337563,10,1
derry,galway,2424.7061677654883,10,1
derry,waterford,3446.102871360633,10,2
derry,craigavon,900.201088646309,10,1
derry,cavan,1253.186737880672,10,1
derry,enniskillen,833.7247747308461,10,1
derry,clonmel,3278.7981029639504,10,1
letterkenny,antrim,992.0126007264222,10,2
letterkenny,naas,2307.855281424726,10,1
letterkenny,dublin,2215.5579432729805,10,1
letterkenny,longford,1490.0271809601327,10,1
letterkenny,derry,275.40878707840824,10,2
letterkenny,craigavon,1031.3738410489186,10,2
letterkenny,galway,2242.732708104111,10,2
letterkenny,ennis,2740.429893283169,10,1
letterkenny,clonmel,3196.2379448345205,10,1
letterkenny,castlebar,1715.726085364444,10,1
belfast,antrim,248.16325271885037,10,1
belfast,tralee,3807.870796127411,10,1
belfast,dublin,1553.0051513114822,10,1
belfast,limerick,2974.460959568977,10,1
belfast,bray,1699.7955759443546,10,1
enniskillen,sligo,588.6229693105767,10,1
enniskillen,clonmel,2452.9989808395762,10,1
enniskillen,naas,1574.0155653614104,10,1
enniskillen,omagh,336.78776699874356,10,1
enniskillen,cavan,489.41189196830925,10,2
enniskillen,antrim,934.285823503707,10,1
enniskillen,galway,1647.2088513603853,10,1
enniskillen,roscommon,930.686305905486,10,1
enniskillen,longford,752.6725715741208,10,1
galway,tralee,1340.4723048239377,10,1
galway,longford,1054.552511731872,10,2
galway,ennis,535.0756955796068,10,2
galway,bray,1976.619589096496,10,1
tralee,galway,1340.4723048239377,10,1
tralee,sligo,2620.7395902683656,10,1
tralee,kilkenny,1750.553341089611,10,1
tralee,athlone,1937.3076678731234,10,1
tralee,belfast,3807.870796127411,10,1
tralee,monaghan,3080.839495981574,10,1
tralee,carrick,2378.4240580687037,10,1
tralee,bray,2713.584529731845,10,1
tralee,longford,2277.04303867977,10,1
naas,clonmel,1229.4311692811436,10,2
