from,to,length,speed,numLanes
dublin,bray,199.2786993132984,10,2
dublin,roscommon,1339.9466407286523,10,1
dublin,omagh,1700.2588038295817,10,1
dublin,derry,2183.0293172561837,10,1
dublin,portlaoise,782.5803473126578,10,1
dublin,carrick,1419.194137530169,10,1
dublin,enniskillen,1517.1400726366699,10,1
antrim,ennis,2910.966334398253,10,2
antrim,athlone,1842.738179991938,10,1
antrim,castlebar,2243.2220130874252,10,2
antrim,monaghan,694.5077393377269,10,1
antrim,carlow,2377.0675211276603,10,2
antrim,cavan,1048.3711174960897,10,1
antrim,roscommon,1769.962993963433,10,1
antrim,cork,3786.418096301569,10,1
antrim,portlaoise,2210.9690183265798,10,1
antrim,dublin,1672.3875149019739,10,1
antrim,kilkenny,2602.1191363963335,10,1
antrim,letterkenny,992.0126007264222,10,1
antrim,navan,1303.4354606193588,10,1
antrim,enniskillen,934.285823503707,10,1
craigavon,derry,900.201088646309,10,1
craigavon,carlow,2031.3593970541008,10,1
craigavon,athlone,1495.6058972871162,10,2
craigavon,tralee,3431.147912871143,10,1
craigavon,tullamore,1540.397675926577,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,dundalk,538.4468404587402,10,1
carlow,longford,1284.4454056128661,10,2
carlow,carrick,1623.3625596273926,10,1
carlow,limerick,1155.560902765406,10,1
carlow,derry,2748.690779262011,10,1
carlow,clonmel,733.0047748821286,10,2
carlow,dundalk,1527.0415842405864,10,1
carlow,roscommon,1367.5967973054046,10,1
carlow,castlebar,2049.9329257319614,10,2
carlow,omagh,2232.0058243651606,10,1
cavan,naas,1086.6926888499802,10,1
cavan,wexford,2139.5761262455703,10,2
cavan,cork,2770.1624501101014,10,2
cavan,castlebar,1397.1689232158008,10,1
cavan,longford,455.51728836565576,10,1
cavan,craigavon,705.0709184188496,10,1
cavan,roscommon,756.000661375372,10,1
cavan,athlone,794.7339177359929,10,1
cavan,enniskillen,489.41189196830925,10,1
ennis,letterkenny,2740.429893283169,10,2
ennis,kilkenny,1231.4369655000617,10,1
ennis,enniskillen,2096.5116264881526,10,1
ennis,limerick,363.6289317422364,10,2
ennis,monaghan,2217.0367610844887,10,2
ennis,carrick,1519.1909030796623,10,1
ennis,athlone,1082.6823172103625,10,2
ennis,portlaoise,1215.9198164352779,10,1
ennis,tullamore,1225.3411769788854,10,1
ennis,cavan,1865.42247225662,10,1
