from,to,length,speed,numLanes
dublin,antrim,1672.3875149019739,10,2
dublin,carlow,800.7558928912107,10,1
dublin,letterkenny,2215.5579432729805,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,sligo,1840.7164366083116,10,1
dublin,tralee,2676.42392008441,10,2
dublin,athlone,1075.6821091753827,10,1
dublin,longford,1088.1589957354577,10,1
dublin,galway,1852.5595806882973,10,1
dublin,cavan,1032.8300925128005,10,1
dublin,wexford,1259.3649193144931,10,1
antrim,roscommon,1769.962993963433,10,2
antrim,cork,3786.418096301569,10,1
antrim,athlone,1842.738179991938,10,1
antrim,galway,2519.866861562333,10,1
antrim,belfast,248.16325271885037,10,1
craigavon,limerick,2612.8976252429024,10,1
craigavon,derry,900.201088646309,10,1
craigavon,omagh,576.195279397532,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,cork,3430.426358340899,10,1
craigavon,kilkenny,2251.334048958528,10,2
craigavon,portlaoise,1857.8743229831236,10,2
craigavon,naas,1541.3292964191655,10,1
craigavon,dundalk,538.4468404587402,10,1
carlow,carrick,1623.3625596273926,10,4
carlow,athlone,1029.49793588914,10,1
carlow,tralee,1997.2042960097997,10,1
carlow,roscommon,1367.5967973054046,10,1
cavan,monaghan,362.9063240011119,10,1
cavan,derry,1253.186737880672,10,2
cavan,waterford,2192.9163230729987,10,1
cavan,craigavon,705.0709184188496,10,2
cavan,letterkenny,1223.886024105186,10,1
cavan,wexford,2139.5761262455703,10,1
cavan,sligo,872.2138499244322,10,1
cavan,tullamore,909.9725270578227,10,1
cavan,galway,1504.6983086319995,10,1
ennis,letterkenny,2740.429893283169,10,1
ennis,kilkenny,1231.4369655000617,10,2
ennis,omagh,2433.2950910236923,10,1
ennis,craigavon,2570.4116401852834,10,1
ennis,naas,1658.5029394004703,10,1
cork,longford,2378.1202660925287,10,1
cork,omagh,3453.7437658286117,10,1
cork,carrick,2599.669594390795,10,1
cork,waterford,1093.8381964440628,10,1
cork,derry,3961.7896208658026,10,1
cork,letterkenny,3842.8631253272606,10,1
cork,dublin,2360.622375561157,10,1
cork,clonmel,834.8652585896721,10,1
cork,carlow,1567.8698925612418,10,1
cork,monaghan,3131.14052702845,10,1
derry,castlebar,1943.6939059430115,10,1
derry,wexford,3377.21201584976,10,1
derry,ennis,2904.2703042244534,10,2
derry,longford,1585.799798209093,10,2
derry,bray,2371.840003035618,10,1
derry,antrim,780.5696637712741,10,1
derry,limerick,3049.5461957478196,10,1
letterkenny,craigavon,1031.3738410489186,10,2
letterkenny,tullamore,2095.2558316348864,10,1
letterkenny,waterford,3397.664639130825,10,2
letterkenny,clonmel,3196.2379448345205,10,1
letterkenny,carlow,2714.0598740632086,10,1
letterkenny,antrim,992.0126007264222,10,1
letterkenny,kilkenny,2869.2160950336242,10,1
letterkenny,castlebar,1715.726085364444,10,1
