from,to,length,speed,numLanes
dublin,limerick,1796.2541579631763,10,2
dublin,bray,199.2786993132984,10,1
dublin,cavan,1032.8300925128005,10,1
dublin,belfast,1553.0051513114822,10,1
dublin,cork,2360.622375561157,10,1
dublin,clonmel,1528.0111256139467,10,1
dublin,tralee,2676.42392008441,10,1
antrim,bray,1834.9888283038674,10,2
antrim,galway,2519.866861562333,10,1
antrim,kilkenny,2602.1191363963335,10,1
antrim,longford,1497.5613509970135,10,1
antrim,clonmel,3016.693885696724,10,1
antrim,carrick,1473.1137091209218,10,1
antrim,ennis,2910.966334398253,10,2
antrim,sligo,1507.3781874499844,10,1
craigavon,carrick,1176.357513683659,10,3
craigavon,naas,1541.3292964191655,10,1
craigavon,omagh,576.195279397532,10,1
craigavon,cork,3430.426358340899,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,wexford,2600.230951281059,10,1
craigavon,castlebar,1983.001765001736,10,1
craigavon,derry,900.201088646309,10,1
craigavon,monaghan,372.2848371878715,10,1
craigavon,belfast,401.3776276774778,10,1
craigavon,dundalk,538.4468404587402,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,navan,961.1331853598647,10,1
craigavon,ennis,2570.4116401852834,10,1
carlow,belfast,2297.295148647644,10,1
carlow,enniskillen,1963.6588298378108,10,1
carlow,bray,761.5418570242873,10,1
carlow,tullamore,649.8199750700189,10,1
carlow,dundalk,1527.0415842405864,10,1
carlow,longford,1284.4454056128661,10,1
carlow,dublin,800.7558928912107,10,1
carlow,castlebar,2049.9329257319614,10,1
carlow,monaghan,1814.6616764565233,10,1
cavan,antrim,1048.3711174960897,10,2
cavan,craigavon,705.0709184188496,10,1
cavan,sligo,872.2138499244322,10,2
cavan,galway,1504.6983086319995,10,1
cavan,longford,455.51728836565576,10,2
cavan,tullamore,909.9725270578227,10,1
cavan,omagh,734.8373969797672,10,1
cavan,carlow,1497.416441742243,10,1
ennis,limerick,363.6289317422364,10,2
ennis,roscommon,1166.5144662626349,10,1
ennis,craigavon,2570.4116401852834,10,1
ennis,letterkenny,2740.429893283169,10,1
ennis,waterford,1539.519730305526,10,1
ennis,castlebar,1252.9964086141667,10,1
cork,dundalk,2993.6265632172626,10,1
cork,kilkenny,1294.0208653650063,10,1
cork,navan,2541.6219231034343,10,4
cork,letterkenny,3842.8631253272606,10,1
cork,clonmel,834.8652585896721,10,2
cork,naas,2059.0874192224087,10,1
cork,tullamore,1891.0975649077443,10,1
derry,castlebar,1943.6939059430115,10,1
derry,sligo,1181.4609599982557,10,2
derry,kilkenny,2924.9617091510786,10,2
derry,longford,1585.799798209093,10,2
derry,dundalk,1402.4824419578308,10,1
derry,portlaoise,2521.115824392049,10,1
derry,antrim,780.5696637712741,10,1
derry,omagh,520.0009615375725,10,3
derry,limerick,3049.5461957478196,10,1
derry,navan,1745.8593872359825,10,1
derry,ennis,2904.2703042244534,10,1
derry,wexford,3377.21201584976,10,1
derry,bray,2371.840003035618,10,1
derry,clonmel,3278.7981029639504,10,1
letterkenny,wexford,3363.2545250099643,10,2
