from,to,length,speed,numLanes
dublin,tullamore,737.7587681620598,10,2
dublin,ennis,1940.6918869310502,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,dundalk,816.6382307974566,10,1
dublin,longford,1088.1589957354577,10,1
dublin,galway,1852.5595806882973,10,1
dublin,athlone,1075.6821091753827,10,2
dublin,derry,2183.0293172561837,10,1
dublin,bray,199.2786993132984,10,1
antrim,dublin,1672.3875149019739,10,2
antrim,carrick,1473.1137091209218,10,2
antrim,monaghan,694.5077393377269,10,1
antrim,omagh,688.0116278087166,10,1
antrim,derry,780.5696637712741,10,2
antrim,longford,1497.5613509970135,10,1
antrim,roscommon,1769.962993963433,10,1
antrim,tralee,3774.096580640193,10,2
antrim,portlaoise,2210.9690183265798,10,2
antrim,belfast,248.16325271885037,10,1
antrim,ennis,2910.966334398253,10,1
antrim,cavan,1048.3711174960897,10,1
craigavon,antrim,356.00140449161154,10,3
craigavon,wexford,2600.230951281059,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,portlaoise,1857.8743229831236,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,omagh,576.195279397532,10,1
craigavon,tralee,3431.147912871143,10,1
craigavon,derry,900.201088646309,10,1
craigavon,dublin,1353.9693497269427,10,1
craigavon,cork,3430.426358340899,10,1
craigavon,carlow,2031.3593970541008,10,1
craigavon,belfast,401.3776276774778,10,1
craigavon,navan,961.1331853598647,10,1
craigavon,castlebar,1983.001765001736,10,1
carlow,omagh,2232.0058243651606,10,1
carlow,antrim,2377.0675211276603,10,1
carlow,roscommon,1367.5967973054046,10,1
carlow,dundalk,1527.0415842405864,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,naas,514.856290628754,10,1
carlow,longford,1284.4454056128661,10,1
carlow,portlaoise,292.9607482240582,10,1
carlow,craigavon,2031.3593970541008,10,1
carlow,wexford,679.1538853603063,10,1
carlow,kilkenny,274.4485379811669,10,2
carlow,tullamore,649.8199750700189,10,1
carlow,sligo,2072.240574836812,10,1
cavan,ennis,1865.42247225662,10,2
cavan,omagh,734.8373969797672,10,1
cavan,galway,1504.6983086319995,10,2
cavan,tralee,2726.8958542635983,10,1
cavan,sligo,872.2138499244322,10,1
cavan,carrick,561.1434754142651,10,2
