from,to,length,speed,numLanes
dublin,castlebar,2117.575264305852,10,2
dublin,belfast,1553.0051513114822,10,1
dublin,bray,199.2786993132984,10,1
dublin,tralee,2676.42392008441,10,2
dublin,roscommon,1339.9466407286523,10,2
dublin,carlow,800.7558928912107,10,1
dublin,enniskillen,1517.1400726366699,10,2
dublin,sligo,1840.7164366083116,10,1
dublin,omagh,1700.2588038295817,10,1
dublin,letterkenny,2215.5579432729805,10,2
dublin,waterford,1466.0873098148008,10,1
dublin,athlone,1075.6821091753827,10,1
dublin,ennis,1940.6918869310502,10,1
dublin,naas,307.4166553718259,10,1
dublin,cavan,1032.8300925128005,10,1
antrim,longford,1497.5613509970135,10,1
antrim,naas,1879.6704498395457,10,1
antrim,cavan,1048.3711174960897,10,2
antrim,derry,780.5696637712741,10,1
antrim,cork,3786.418096301569,10,1
antrim,sligo,1507.3781874499844,10,1
antrim,dublin,1672.3875149019739,10,1
antrim,navan,1303.4354606193588,10,1
antrim,belfast,248.16325271885037,10,1
antrim,athlone,1842.738179991938,10,1
antrim,omagh,688.0116278087166,10,2
antrim,roscommon,1769.962993963433,10,1
craigavon,antrim,356.00140449161154,10,1
craigavon,naas,1541.3292964191655,10,1
craigavon,monaghan,372.2848371878715,10,2
craigavon,belfast,401.3776276774778,10,2
craigavon,limerick,2612.8976252429024,10,1
craigavon,kilkenny,2251.334048958528,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,athlone,1495.6058972871162,10,1
craigavon,clonmel,2662.2781597721905,10,1
craigavon,waterford,2739.437350990163,10,1
craigavon,carrick,1176.357513683659,10,1
craigavon,carlow,2031.3593970541008,10,1
craigavon,wexford,2600.230951281059,10,1
craigavon,castlebar,1983.001765001736,10,1
carlow,tullamore,649.8199750700189,10,1
carlow,portlaoise,292.9607482240582,10,1
carlow,enniskillen,1963.6588298378108,10,1
carlow,dublin,800.7558928912107,10,2
carlow,athlone,1029.49793588914,10,1
carlow,carrick,1623.3625596273926,10,1
carlow,cork,1567.8698925612418,10,1
carlow,sligo,2072.240574836812,10,1
carlow,craigavon,2031.3593970541008,10,1
carlow,derry,2748.690779262011,10,1
cavan,dublin,1032.8300925128005,10,1
cavan,portlaoise,1269.0003940109711,10,1
cavan,tullamore,909.9725270578227,10,1
cavan,monaghan,362.9063240011119,10,1
cavan,navan,587.2324922890422,10,1
cavan,longford,455.51728836565576,10,1
cavan,sligo,872.2138499244322,10,2
cavan,craigavon,705.0709184188496,10,1
cavan,clonmel,2042.15572373901,10,1
ennis,wexford,1865.080427220231,10,2
ennis,navan,1889.2487925098694,10,2
ennis,limerick,363.6289317422364,10,1
ennis,tralee,865.3323061113574,10,1
ennis,clonmel,1083.624012284704,10,1
