from,to,length,speed,numLanes
dublin,limerick,1796.2541579631763,10,1
dublin,kilkenny,1069.62423308375,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,monaghan,1242.0326082675929,10,1
dublin,athlone,1075.6821091753827,10,1
dublin,carlow,800.7558928912107,10,1
dublin,antrim,1672.3875149019739,10,1
dublin,portlaoise,782.5803473126578,10,1
dublin,omagh,1700.2588038295817,10,1
antrim,waterford,3084.0239947185883,10,1
antrim,derry,780.5696637712741,10,1
antrim,kilkenny,2602.1191363963335,10,1
antrim,castlebar,2243.2220130874252,10,1
antrim,belfast,248.16325271885037,10,1
antrim,omagh,688.0116278087166,10,1
antrim,bray,1834.9888283038674,10,1
antrim,clonmel,3016.693885696724,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,bray,1527.9453524259302,10,1
craigavon,dublin,1353.9693497269427,10,2
craigavon,longford,1159.4658252833501,10,1
craigavon,naas,1541.3292964191655,10,1
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,waterford,2739.437350990163,10,1
craigavon,omagh,576.195279397532,10,1
craigavon,galway,2198.3179933758447,10,1
craigavon,ennis,2570.4116401852834,10,1
carlow,carrick,1623.3625596273926,10,1
carlow,belfast,2297.295148647644,10,1
carlow,cork,1567.8698925612418,10,1
carlow,clonmel,733.0047748821286,10,1
carlow,bray,761.5418570242873,10,1
carlow,letterkenny,2714.0598740632086,10,2
carlow,tullamore,649.8199750700189,10,1
cavan,kilkenny,1673.0002988642889,10,2
cavan,enniskillen,489.41189196830925,10,1
cavan,clonmel,2042.15572373901,10,1
cavan,limerick,1918.9916623060144,10,3
cavan,tullamore,909.9725270578227,10,1
cavan,monaghan,362.9063240011119,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,longford,455.51728836565576,10,1
cavan,dublin,1032.8300925128005,10,1
cavan,derry,1253.186737880672,10,1
cavan,antrim,1048.3711174960897,10,1
cavan,navan,587.2324922890422,10,1
ennis,limerick,363.6289317422364,10,1
ennis,galway,535.0756955796068,10,1
ennis,waterford,1539.519730305526,10,1
ennis,dundalk,2267.8185553522576,10,1
ennis,letterkenny,2740.429893283169,10,1
ennis,belfast,2951.616506255513,10,1
ennis,wexford,1865.080427220231,10,1
ennis,cork,1251.6632933820501,10,1
ennis,clonmel,1083.624012284704,10,1
cork,tralee,948.9051585906781,10,1
cork,antrim,3786.418096301569,10,1
cork,navan,2541.6219231034343,10,1
cork,kilkenny,1294.0208653650063,10,1
cork,roscommon,2237.95375287337,10,1
cork,naas,2059.0874192224087,10,1
cork,bray,2327.8921796337563,10,1
cork,waterford,1093.8381964440628,10,1
derry,tralee,3757.8379422215644,10,1
derry,carlow,2748.690779262011,10,1
derry,monaghan,948.0854391878403,10,1
letterkenny,carlow,2714.0598740632086,10,1
letterkenny,cavan,1223.886024105186,10,1
letterkenny,naas,2307.855281424726,10,1
letterkenny,limerick,2911.700877494115,10,1
belfast,ennis,2951.616506255513,10,1
belfast,carrick,1577.7277965479343,10,1
belfast,sligo,1671.5561611863359,10,1
belfast,kilkenny,2536.4843780319247,10,1
belfast,portlaoise,2157.624851543938,10,1
belfast,clonmel,2966.693277034213,10,1
belfast,antrim,248.16325271885037,10,1
enniskillen,clonmel,2452.9989808395762,10,1
enniskillen,limerick,2221.514123295191,10,1
enniskillen,derry,833.7247747308461,10,1
enniskillen,ennis,2096.5116264881526,10,1
enniskillen,cavan,489.41189196830925,10,1
enniskillen,kilkenny,2117.6368904984633,10,1
galway,monaghan,1830.0781404082177,10,1
galway,limerick,830.5010535815111,10,1
galway,navan,1679.2334560745269,10,1
tralee,naas,2374.310847382878,10,1
tralee,omagh,3295.1062198357126,10,2
tralee,craigavon,3431.147912871143,10,1
tralee,tullamore,2015.7432872268234,10,1
tralee,wexford,2231.260854315335,10,1
naas,clonmel,1229.4311692811436,10,1
naas,athlone,897.3187839335584,10,1
naas,portlaoise,476.53016693594543,10,1
naas,limerick,1495.9445176877382,10,1
kilkenny,dublin,1069.62423308375,10,1
kilkenny,ennis,1231.4369655000617,10,1
kilkenny,tullamore,773.9767438366607,10,1
kilkenny,roscommon,1421.253320136843,10,1
kilkenny,naas,774.3184099580741,10,1
kilkenny,sligo,2156.8729679793382,10,1
kilkenny,carlow,274.4485379811669,10,1
portlaoise,athlone,738.1734213584231,10,1
portlaoise,tralee,1899.531784414254,10,1
portlaoise,letterkenny,2468.5268886524204,10,1
portlaoise,galway,1273.0377056474015,10,1
portlaoise,ennis,1215.9198164352779,10,1
carrick,waterford,2248.4883811129644,10,1
carrick,bray,1608.9748288895014,10,1
carrick,dublin,1419.194137530169,10,1
carrick,limerick,1668.0938223013716,10,1
carrick,portlaoise,1342.3859355639868,10,1
carrick,sligo,450.6939094329987,10,1
limerick,navan,1829.1574563169788,10,2
limerick,castlebar,1554.0740008120592,10,1
limerick,antrim,2964.068993798896,10,1
limerick,omagh,2554.8857117295875,10,1
limerick,portlaoise,1024.0590803269115,10,1
longford,omagh,1075.6625865019198,10,1
longford,craigavon,1159.4658252833501,10,1
longford,dublin,1088.1589957354577,10,1
longford,limerick,1489.6244493160013,10,1
longford,tullamore,636.0078615866316,10,1
longford,ennis,1413.4089995468403,10,1
dundalk,portlaoise,1386.6657852561302,10,2
dundalk,kilkenny,1763.9189323775624,10,1
dundalk,derry,1402.4824419578308,10,2
dundalk,roscommon,1265.2339704576384,10,1
dundalk,belfast,772.5988609880292,10,1
dundalk,tullamore,1117.161581867189,10,1
castlebar,naas,1967.7581152164003,10,1
castlebar,dundalk,1953.6839560174517,10,1
navan,longford,739.9905404800794,10,1
navan,dundalk,457.5172127909506,10,1
navan,limerick,1829.1574563169788,10,1
navan,craigavon,961.1331853598647,10,1
navan,carrick,1032.4727599312246,10,1
navan,monaghan,799.1126328622267,10,1
navan,cork,2541.6219231034343,10,1
navan,carlow,1073.9767222803296,10,2
navan,tralee,2700.4853267514713,10,1
navan,sligo,1426.2275414533265,10,1
navan,omagh,1253.8644264831823,10,1
monaghan,portlaoise,1606.0202364852069,10,2
monaghan,clonmel,2392.885496633719,10,1
monaghan,tullamore,1259.262085508811,10,1
monaghan,dublin,1242.0326082675929,10,1
monaghan,derry,948.0854391878403,10,1
monaghan,waterford,2519.079395334732,10,1
tullamore,sligo,1423.0801101835414,10,1
tullamore,monaghan,1259.262085508811,10,2
tullamore,dublin,737.7587681620598,10,1
tullamore,carrick,973.6693483929747,10,1
roscommon,portlaoise,1076.0227692758178,10,1
roscommon,belfast,1842.3517579441773,10,1
roscommon,enniskillen,930.686305905486,10,1
roscommon,athlone,338.11980125393427,10,1
roscommon,bray,1509.710237098497,10,1
roscommon,monaghan,1078.3580110519883,10,1
roscommon,cork,2237.95375287337,10,1
roscommon,wexford,2043.0567784572215,10,1
roscommon,kilkenny,1421.253320136843,10,1
sligo,waterford,2684.925511071024,10,2
sligo,kilkenny,2156.8729679793382,10,1
sligo,cavan,872.2138499244322,10,1
sligo,dublin,1840.7164366083116,10,1
sligo,limerick,2003.2877975967408,10,1
sligo,carlow,2072.240574836812,10,1
sligo,tralee,2620.7395902683656,10,1
sligo,craigavon,1290.2294369607291,10,2
sligo,longford,799.4004003001249,10,1
sligo,belfast,1671.5561611863359,10,1
clonmel,roscommon,1651.1744305190775,10,1
clonmel,monaghan,2392.885496633719,10,2
clonmel,antrim,3016.693885696724,10,3
clonmel,castlebar,2132.632410895042,10,1
clonmel,navan,1738.5862072385137,10,1
clonmel,carlow,733.0047748821286,10,2
clonmel,wexford,846.4195177333755,10,1
clonmel,portlaoise,809.0747802273903,10,1
clonmel,naas,1229.4311692811436,10,1
omagh,limerick,2554.8857117295875,10,2
omagh,tullamore,1636.122244821578,10,2
omagh,carlow,2232.0058243651606,10,1
omagh,craigavon,576.195279397532,10,1
omagh,enniskillen,336.78776699874356,10,1
omagh,navan,1253.8644264831823,10,1
omagh,dundalk,968.2902457424633,10,1
omagh,waterford,2927.2574194969598,10,1
omagh,dublin,1700.2588038295817,10,1
waterford,tullamore,1303.7377036812275,10,1
waterford,dundalk,2230.6416117341664,10,1
waterford,navan,1780.5897899291683,10,1
athlone,tullamore,408.96454614061594,10,1
athlone,carlow,1029.49793588914,10,2
athlone,longford,368.5457909134223,10,1
athlone,dublin,1075.6821091753827,10,1
athlone,limerick,1126.5598075557284,10,1
athlone,cork,2009.9756217427116,10,1
athlone,letterkenny,1847.1938176596414,10,1
wexford,longford,1961.032891106113,10,1
wexford,roscommon,2043.0567784572215,10,1
wexford,monaghan,2431.139033457363,10,1
wexford,naas,1068.7455263064262,10,1
wexford,dundalk,2069.0543733792983,10,2
wexford,waterford,431.0406013358834,10,1
wexford,tralee,2231.260854315335,10,1
bray,portlaoise,817.0679286326199,10,1
bray,sligo,2035.171982904639,10,1
