from,to,length,speed,numLanes
dublin,antrim,1672.3875149019739,10,1
dublin,cork,2360.622375561157,10,1
dublin,craigavon,1353.9693497269427,10,1
dublin,enniskillen,1517.1400726366699,10,1
dublin,longford,1088.1589957354577,10,1
dublin,kilkenny,1069.62423308375,10,1
dublin,castlebar,2117.575264305852,10,1
antrim,tullamore,1896.341741353599,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,tralee,3774.096580640193,10,1
antrim,roscommon,1769.962993963433,10,1
antrim,limerick,2964.068993798896,10,1
antrim,carlow,2377.0675211276603,10,1
craigavon,belfast,401.3776276774778,10,1
craigavon,wexford,2600.230951281059,10,1
craigavon,antrim,356.00140449161154,10,2
craigavon,tralee,3431.147912871143,10,1
craigavon,castlebar,1983.001765001736,10,1
craigavon,omagh,576.195279397532,10,1
craigavon,waterford,2739.437350990163,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,enniskillen,701.8753450577958,10,1
craigavon,dublin,1353.9693497269427,10,1
carlow,portlaoise,292.9607482240582,10,1
carlow,naas,514.856290628754,10,1
carlow,sligo,2072.240574836812,10,1
carlow,antrim,2377.0675211276603,10,1
carlow,navan,1073.9767222803296,10,1
carlow,craigavon,2031.3593970541008,10,1
carlow,derry,2748.690779262011,10,1
carlow,tullamore,649.8199750700189,10,1
cavan,athlone,794.7339177359929,10,1
cavan,derry,1253.186737880672,10,1
cavan,limerick,1918.9916623060144,10,1
cavan,galway,1504.6983086319995,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,carrick,561.1434754142651,10,1
ennis,galway,535.0756955796068,10,1
ennis,clonmel,1083.624012284704,10,1
ennis,naas,1658.5029394004703,10,1
ennis,antrim,2910.966334398253,10,1
ennis,tullamore,1225.3411769788854,10,1
ennis,cavan,1865.42247225662,10,1
ennis,athlone,1082.6823172103625,10,2
ennis,belfast,2951.616506255513,10,1
cork,dundalk,2993.6265632172626,10,1
cork,letterkenny,3842.8631253272606,10,1
cork,dublin,2360.622375561157,10,1
cork,longford,2378.1202660925287,10,2
cork,cavan,2770.1624501101014,10,1
cork,tullamore,1891.0975649077443,10,1
derry,naas,2310.3562495857645,10,1
derry,dundalk,1402.4824419578308,10,1
derry,bray,2371.840003035618,10,1
derry,limerick,3049.5461957478196,10,1
derry,navan,1745.8593872359825,10,1
derry,omagh,520.0009615375725,10,1
derry,monaghan,948.0854391878403,10,1
derry,tullamore,2156.1022703016665,10,1
derry,cavan,1253.186737880672,10,1
letterkenny,longford,1490.0271809601327,10,1
letterkenny,galway,2242.732708104111,10,2
letterkenny,tralee,3582.4734472149266,10,1
letterkenny,sligo,971.2878049270463,10,1
belfast,monaghan,773.4623455605321,10,1
belfast,letterkenny,1235.3218204176594,10,1
belfast,athlone,1870.7658859408357,10,1
belfast,longford,1548.0261625696123,10,1
belfast,ennis,2951.616506255513,10,1
belfast,tullamore,1870.2109506683998,10,1
belfast,navan,1230.0508119585954,10,1
belfast,portlaoise,2157.624851543938,10,1
belfast,bray,1699.7955759443546,10,1
enniskillen,longford,752.6725715741208,10,1
enniskillen,roscommon,930.686305905486,10,1
enniskillen,dundalk,900.4021323830814,10,1
enniskillen,cavan,489.41189196830925,10,1
enniskillen,tullamore,1343.7983479674322,10,1
enniskillen,omagh,336.78776699874356,10,1
enniskillen,naas,1574.0155653614104,10,1
enniskillen,carlow,1963.6588298378108,10,1
enniskillen,waterford,2645.7441297298574,10,1
galway,enniskillen,1647.2088513603853,10,1
galway,ennis,535.0756955796068,10,2
galway,athlone,815.2453618389987,10,1
galway,kilkenny,1445.98789759804,10,1
galway,bray,1976.619589096496,10,1
galway,dublin,1852.5595806882973,10,1
galway,wexford,2118.1314878921,10,1
galway,letterkenny,2242.732708104111,10,1
galway,naas,1619.5264740040527,10,1
galway,dundalk,1984.2875295682327,10,1
tralee,omagh,3295.1062198357126,10,1
tralee,bray,2713.584529731845,10,3
tralee,navan,2700.4853267514713,10,2
tralee,cavan,2726.8958542635983,10,1
tralee,tullamore,2015.7432872268234,10,1
tralee,castlebar,1982.826265712657,10,1
naas,limerick,1495.9445176877382,10,1
naas,navan,581.0,10,1
naas,roscommon,1203.6760361492622,10,1
naas,cork,2059.0874192224087,10,1
naas,derry,2310.3562495857645,10,1
naas,clonmel,1229.4311692811436,10,1
naas,bray,362.32720019341633,10,1
naas,enniskillen,1574.0155653614104,10,1
naas,belfast,1788.1118533246179,10,2
naas,wexford,1068.7455263064262,10,1
kilkenny,cavan,1673.0002988642889,10,1
portlaoise,belfast,2157.624851543938,10,1
portlaoise,castlebar,1760.176411613336,10,1
portlaoise,derry,2521.115824392049,10,1
portlaoise,letterkenny,2468.5268886524204,10,1
portlaoise,navan,930.3762679690406,10,1
portlaoise,longford,1010.7353758526511,10,1
carrick,longford,350.2370625733376,10,1
carrick,antrim,1473.1137091209218,10,1
limerick,castlebar,1554.0740008120592,10,1
limerick,dublin,1796.2541579631763,10,1
limerick,belfast,2974.460959568977,10,1
limerick,portlaoise,1024.0590803269115,10,1
limerick,derry,3049.5461957478196,10,1
limerick,tullamore,1141.862075734193,10,1
limerick,athlone,1126.5598075557284,10,1
longford,athlone,368.5457909134223,10,1
longford,derry,1585.799798209093,10,1
longford,bray,1272.5195479834485,10,1
longford,craigavon,1159.4658252833501,10,1
longford,monaghan,803.801592434352,10,1
longford,galway,1054.552511731872,10,1
dundalk,naas,1022.438751221803,10,1
dundalk,enniskillen,900.4021323830814,10,1
dundalk,omagh,968.2902457424633,10,1
dundalk,belfast,772.5988609880292,10,1
dundalk,portlaoise,1386.6657852561302,10,1
dundalk,limerick,2246.982198416356,10,1
dundalk,athlone,1194.0192628261907,10,1
castlebar,tralee,1982.826265712657,10,1
castlebar,derry,1943.6939059430115,10,1
castlebar,monaghan,1619.7197288419993,10,1
castlebar,antrim,2243.2220130874252,10,1
castlebar,wexford,2697.8000296537916,10,1
navan,clonmel,1738.5862072385137,10,2
navan,cork,2541.6219231034343,10,1
navan,letterkenny,1767.3780014473418,10,1
navan,kilkenny,1306.7272094817647,10,1
navan,limerick,1829.1574563169788,10,1
navan,portlaoise,930.3762679690406,10,1
navan,bray,648.9992295835181,10,1
monaghan,belfast,773.4623455605321,10,2
monaghan,derry,948.0854391878403,10,1
monaghan,waterford,2519.079395334732,10,1
monaghan,tullamore,1259.262085508811,10,1
monaghan,wexford,2431.139033457363,10,1
monaghan,galway,1830.0781404082177,10,1
tullamore,ennis,1225.3411769788854,10,2
tullamore,wexford,1328.3433291133736,10,2
tullamore,dublin,737.7587681620598,10,1
tullamore,cork,1891.0975649077443,10,1
roscommon,navan,1040.3004373737426,10,1
roscommon,tralee,2030.2009752731378,10,1
roscommon,clonmel,1651.1744305190775,10,1
roscommon,castlebar,777.7634601856788,10,1
roscommon,carlow,1367.5967973054046,10,1
roscommon,dublin,1339.9466407286523,10,1
roscommon,belfast,1842.3517579441773,10,1
sligo,waterford,2684.925511071024,10,2
sligo,roscommon,749.5331880577404,10,1
sligo,dundalk,1407.2800005684726,10,1
sligo,carlow,2072.240574836812,10,1
sligo,dublin,1840.7164366083116,10,1
sligo,portlaoise,1788.88932022079,10,1
sligo,ennis,1794.245245221511,10,1
sligo,galway,1280.7224523681937,10,2
sligo,letterkenny,971.2878049270463,10,1
clonmel,roscommon,1651.1744305190775,10,1
clonmel,omagh,2760.1858633070347,10,1
clonmel,sligo,2400.582637611128,10,1
clonmel,carlow,733.0047748821286,10,1
clonmel,kilkenny,459.35824799387245,10,1
clonmel,letterkenny,3196.2379448345205,10,1
clonmel,ennis,1083.624012284704,10,1
omagh,enniskillen,336.78776699874356,10,1
omagh,monaghan,460.3009884847088,10,1
omagh,navan,1253.8644264831823,10,1
omagh,athlone,1444.0623255247676,10,1
omagh,bray,1894.438175291028,10,1
waterford,navan,1780.5897899291683,10,1
waterford,tullamore,1303.7377036812275,10,1
waterford,belfast,2997.61321721132,10,1
waterford,athlone,1619.876538505327,10,1
waterford,kilkenny,532.124045688597,10,1
waterford,portlaoise,929.1393867445294,10,1
waterford,monaghan,2519.079395334732,10,1
athlone,naas,897.3187839335584,10,1
athlone,waterford,1619.876538505327,10,2
athlone,limerick,1126.5598075557284,10,1
athlone,dundalk,1194.0192628261907,10,1
athlone,roscommon,338.11980125393427,10,1
athlone,wexford,1705.4840954989877,10,1
wexford,sligo,2751.2435370210324,10,2
wexford,carlow,679.1538853603063,10,1
wexford,cavan,2139.5761262455703,10,1
wexford,ennis,1865.080427220231,10,1
wexford,navan,1646.3098128845616,10,2
wexford,kilkenny,672.8684864072623,10,1
wexford,cork,1522.1517664148998,10,1
wexford,waterford,431.0406013358834,10,1
wexford,carrick,2302.0026064277163,10,1
