from,to,length,speed,numLanes
dublin,galway,1852.5595806882973,10,1
dublin,tullamore,737.7587681620598,10,1
dublin,portlaoise,782.5803473126578,10,1
dublin,roscommon,1339.9466407286523,10,1
dublin,bray,199.2786993132984,10,1
dublin,waterford,1466.0873098148008,10,1
dublin,castlebar,2117.575264305852,10,1
dublin,cork,2360.622375561157,10,1
dublin,clonmel,1528.0111256139467,10,2
dublin,limerick,1796.2541579631763,10,2
dublin,belfast,1553.0051513114822,10,1
dublin,antrim,1672.3875149019739,10,1
dublin,wexford,1259.3649193144931,10,1
dublin,cavan,1032.8300925128005,10,1
dublin,monaghan,1242.0326082675929,10,1
antrim,omagh,688.0116278087166,10,1
antrim,castlebar,2243.2220130874252,10,4
antrim,cork,3786.418096301569,10,1
antrim,cavan,1048.3711174960897,10,1
antrim,tralee,3774.096580640193,10,2
antrim,enniskillen,934.285823503707,10,2
antrim,tullamore,1896.341741353599,10,1
antrim,derry,780.5696637712741,10,1
antrim,dundalk,859.9779066929568,10,1
antrim,limerick,2964.068993798896,10,1
antrim,clonmel,3016.693885696724,10,1
antrim,wexford,2928.535470162518,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,derry,900.201088646309,10,1
craigavon,portlaoise,1857.8743229831236,10,1
craigavon,sligo,1290.2294369607291,10,1
craigavon,naas,1541.3292964191655,10,1
craigavon,monaghan,372.2848371878715,10,1
craigavon,cavan,705.0709184188496,10,1
craigavon,waterford,2739.437350990163,10,1
carlow,cavan,1497.416441742243,10,1
carlow,letterkenny,2714.0598740632086,10,1
carlow,ennis,1406.2805552236011,10,1
carlow,clonmel,733.0047748821286,10,1
carlow,monaghan,1814.6616764565233,10,2
carlow,craigavon,2031.3593970541008,10,2
carlow,wexford,679.1538853603063,10,1
carlow,limerick,1155.560902765406,10,1
cavan,omagh,734.8373969797672,10,1
cavan,derry,1253.186737880672,10,1
cavan,dublin,1032.8300925128005,10,2
cavan,athlone,794.7339177359929,10,1
cavan,letterkenny,1223.886024105186,10,1
cavan,waterford,2192.9163230729987,10,1
cavan,enniskillen,489.41189196830925,10,1
cavan,galway,1504.6983086319995,10,1
cavan,naas,1086.6926888499802,10,1
cavan,bray,1232.1047033430236,10,1
cavan,castlebar,1397.1689232158008,10,1
ennis,enniskillen,2096.5116264881526,10,2
ennis,belfast,2951.616506255513,10,1
ennis,carlow,1406.2805552236011,10,1
ennis,portlaoise,1215.9198164352779,10,2
ennis,clonmel,1083.624012284704,10,1
ennis,derry,2904.2703042244534,10,1
ennis,waterford,1539.519730305526,10,1
ennis,cavan,1865.42247225662,10,1
ennis,wexford,1865.080427220231,10,2
ennis,roscommon,1166.5144662626349,10,1
ennis,carrick,1519.1909030796623,10,1
ennis,omagh,2433.2950910236923,10,1
cork,athlone,2009.9756217427116,10,1
cork,carlow,1567.8698925612418,10,1
cork,dublin,2360.622375561157,10,1
cork,omagh,3453.7437658286117,10,2
cork,navan,2541.6219231034343,10,2
cork,antrim,3786.418096301569,10,1
cork,castlebar,2499.6281723488396,10,1
cork,dundalk,2993.6265632172626,10,1
cork,longford,2378.1202660925287,10,1
cork,wexford,1522.1517664148998,10,1
cork,bray,2327.8921796337563,10,1
cork,galway,1774.6596856862445,10,1
cork,carrick,2599.669594390795,10,1
cork,portlaoise,1615.8471462363016,10,1
derry,clonmel,3278.7981029639504,10,1
derry,roscommon,1748.785292710343,10,1
derry,omagh,520.0009615375725,10,1
derry,monaghan,948.0854391878403,10,2
derry,limerick,3049.5461957478196,10,1
derry,carlow,2748.690779262011,10,1
derry,bray,2371.840003035618,10,1
derry,belfast,1028.693345949122,10,1
letterkenny,navan,1767.3780014473418,10,1
letterkenny,portlaoise,2468.5268886524204,10,1
letterkenny,tullamore,2095.2558316348864,10,1
