from,to,length,speed,numLanes
dublin,carlow,800.7558928912107,10,2
dublin,belfast,1553.0051513114822,10,1
dublin,longford,1088.1589957354577,10,1
dublin,athlone,1075.6821091753827,10,1
antrim,galway,2519.866861562333,10,1
antrim,derry,780.5696637712741,10,1
antrim,naas,1879.6704498395457,10,1
antrim,dublin,1672.3875149019739,10,1
antrim,wexford,2928.535470162518,10,1
antrim,dundalk,859.9779066929568,10,1
craigavon,tullamore,1540.397675926577,10,1
craigavon,antrim,356.00140449161154,10,1
craigavon,ennis,2570.4116401852834,10,1
craigavon,letterkenny,1031.3738410489186,10,1
craigavon,clonmel,2662.2781597721905,10,1
craigavon,carlow,2031.3593970541008,10,1
carlow,cork,1567.8698925612418,10,2
carlow,tralee,1997.2042960097997,10,1
carlow,roscommon,1367.5967973054046,10,1
carlow,portlaoise,292.9607482240582,10,1
carlow,monaghan,1814.6616764565233,10,1
carlow,clonmel,733.0047748821286,10,2
carlow,antrim,2377.0675211276603,10,2
cavan,athlone,794.7339177359929,10,1
cavan,carlow,1497.416441742243,10,2
cavan,limerick,1918.9916623060144,10,1
cavan,galway,1504.6983086319995,10,1
cavan,sligo,872.2138499244322,10,1
ennis,roscommon,1166.5144662626349,10,1
ennis,craigavon,2570.4116401852834,10,1
cork,monaghan,3131.14052702845,10,1
cork,galway,1774.6596856862445,10,1
cork,wexford,1522.1517664148998,10,1
cork,navan,2541.6219231034343,10,1
derry,belfast,1028.693345949122,10,1
derry,longford,1585.799798209093,10,1
derry,naas,2310.3562495857645,10,2
derry,carrick,1387.5247745535933,10,1
derry,letterkenny,275.40878707840824,10,1
derry,bray,2371.840003035618,10,1
derry,athlone,1952.5432133502193,10,1
derry,castlebar,1943.6939059430115,10,1
letterkenny,cavan,1223.886024105186,10,1
letterkenny,kilkenny,2869.2160950336242,10,1
letterkenny,navan,1767.3780014473418,10,1
letterkenny,belfast,1235.3218204176594,10,1
letterkenny,naas,2307.855281424726,10,1
letterkenny,roscommon,1608.22883943797,10,1
letterkenny,monaghan,977.658427059267,10,1
letterkenny,enniskillen,751.9421520303274,10,1
belfast,ennis,2951.616506255513,10,1
belfast,antrim,248.16325271885037,10,1
belfast,sligo,1671.5561611863359,10,2
belfast,castlebar,2380.462140005591,10,1
belfast,tralee,3807.870796127411,10,3
belfast,tullamore,1870.2109506683998,10,1
belfast,clonmel,2966.693277034213,10,1
enniskillen,ennis,2096.5116264881526,10,1
enniskillen,monaghan,394.4172917101886,10,1
galway,ennis,535.0756955796068,10,2
galway,carlow,1534.0863730572669,10,1
galway,antrim,2519.866861562333,10,1
galway,dublin,1852.5595806882973,10,1
galway,athlone,815.2453618389987,10,1
galway,navan,1679.2334560745269,10,1
galway,kilkenny,1445.98789759804,10,1
galway,tralee,1340.4723048239377,10,1
tralee,bray,2713.584529731845,10,1
tralee,dundalk,3104.313289602066,10,1
tralee,naas,2374.310847382878,10,1
tralee,roscommon,2030.2009752731378,10,1
tralee,clonmel,1390.539823234128,10,1
tralee,dublin,2676.42392008441,10,1
tralee,craigavon,3431.147912871143,10,1
naas,kilkenny,774.3184099580741,10,1
naas,cork,2059.0874192224087,10,1
naas,derry,2310.3562495857645,10,1
naas,tullamore,506.9921103922624,10,1
naas,wexford,1068.7455263064262,10,1
kilkenny,cork,1294.0208653650063,10,1
kilkenny,dundalk,1763.9189323775624,10,1
kilkenny,longford,1398.7287085064065,10,1
kilkenny,galway,1445.98789759804,10,1
portlaoise,navan,930.3762679690406,10,1
portlaoise,limerick,1024.0590803269115,10,2
portlaoise,carlow,292.9607482240582,10,1
portlaoise,belfast,2157.624851543938,10,1
portlaoise,carrick,1342.3859355639868,10,1
portlaoise,cavan,1269.0003940109711,10,2
portlaoise,athlone,738.1734213584231,10,1
carrick,omagh,917.9629622157966,10,2
carrick,galway,1065.1877768731672,10,1
carrick,dundalk,1120.0723190937272,10,1
limerick,omagh,2554.8857117295875,10,1
limerick,belfast,2974.460959568977,10,1
limerick,tullamore,1141.862075734193,10,1
limerick,portlaoise,1024.0590803269115,10,1
longford,sligo,799.4004003001249,10,2
longford,derry,1585.799798209093,10,1
longford,athlone,368.5457909134223,10,1
longford,monaghan,803.801592434352,10,1
longford,navan,739.9905404800794,10,2
longford,waterford,1930.840749518199,10,1
longford,ennis,1413.4089995468403,10,1
longford,kilkenny,1398.7287085064065,10,1
dundalk,monaghan,525.5292570352292,10,1
dundalk,craigavon,538.4468404587402,10,1
dundalk,longford,943.7669203781196,10,1
dundalk,tullamore,1117.161581867189,10,1
dundalk,sligo,1407.2800005684726,10,1
dundalk,belfast,772.5988609880292,10,1
castlebar,derry,1943.6939059430115,10,1
castlebar,enniskillen,1309.0,10,2
castlebar,antrim,2243.2220130874252,10,1
navan,castlebar,1802.725991380831,10,2
navan,athlone,864.002314811714,10,1
navan,cork,2541.6219231034343,10,2
navan,monaghan,799.1126328622267,10,1
navan,omagh,1253.8644264831823,10,1
navan,antrim,1303.4354606193588,10,1
monaghan,longford,803.801592434352,10,1
monaghan,castlebar,1619.7197288419993,10,1
monaghan,galway,1830.0781404082177,10,1
monaghan,sligo,960.0083332971647,10,1
monaghan,tralee,3080.839495981574,10,1
monaghan,cork,3131.14052702845,10,1
monaghan,athlone,1155.1627590950118,10,1
tullamore,derry,2156.1022703016665,10,1
tullamore,limerick,1141.862075734193,10,1
tullamore,portlaoise,376.4465433497829,10,1
roscommon,monaghan,1078.3580110519883,10,1
roscommon,portlaoise,1076.0227692758178,10,1
roscommon,tullamore,739.5518913504312,10,1
roscommon,dublin,1339.9466407286523,10,1
roscommon,kilkenny,1421.253320136843,10,1
sligo,naas,1802.497156724526,10,1
sligo,limerick,2003.2877975967408,10,1
sligo,tralee,2620.7395902683656,10,2
sligo,dundalk,1407.2800005684726,10,1
sligo,portlaoise,1788.88932022079,10,1
clonmel,athlone,1357.1447969910948,10,2
clonmel,letterkenny,3196.2379448345205,10,1
clonmel,derry,3278.7981029639504,10,1
clonmel,craigavon,2662.2781597721905,10,1
clonmel,tralee,1390.539823234128,10,2
omagh,naas,1804.898058063114,10,1
waterford,dublin,1466.0873098148008,10,1
waterford,limerick,1188.821685535724,10,1
waterford,tullamore,1303.7377036812275,10,1
waterford,antrim,3084.0239947185883,10,1
waterford,belfast,2997.61321721132,10,1
athlone,longford,368.5457909134223,10,1
athlone,belfast,1870.7658859408357,10,1
athlone,ennis,1082.6823172103625,10,1
athlone,dublin,1075.6821091753827,10,1
wexford,waterford,431.0406013358834,10,1
wexford,bray,1121.0066904349858,10,1
wexford,craigavon,2600.230951281059,10,2
wexford,ennis,1865.080427220231,10,1
wexford,sligo,2751.2435370210324,10,1
wexford,omagh,2867.8214728256708,10,1
bray,cork,2327.8921796337563,10,1
bray,antrim,1834.9888283038674,10,1
bray,carrick,1608.9748288895014,10,1
bray,waterford,1373.0622709840948,10,1
