from,to,length,speed,numLanes
dublin,tullamore,737.7587681620598,10,1
dublin,antrim,1672.3875149019739,10,1
antrim,carlow,2377.0675211276603,10,1
antrim,enniskillen,934.285823503707,10,1
antrim,cavan,1048.3711174960897,10,1
antrim,belfast,248.16325271885037,10,1
craigavon,derry,900.201088646309,10,1
craigavon,carrick,1176.357513683659,10,1
carlow,dublin,800.7558928912107,10,1
cavan,navan,587.2324922890422,10,1
ennis,bray,2017.964568569032,10,1
ennis,belfast,2951.616506255513,10,1
ennis,cork,1251.6632933820501,10,1
ennis,castlebar,1252.9964086141667,10,1
ennis,enniskillen,2096.5116264881526,10,1
cork,omagh,3453.7437658286117,10,1
cork,tralee,948.9051585906781,10,1
cork,monaghan,3131.14052702845,10,1
cork,portlaoise,1615.8471462363016,10,1
derry,waterford,3446.102871360633,10,1
derry,letterkenny,275.40878707840824,10,1
derry,sligo,1181.4609599982557,10,1
letterkenny,castlebar,1715.726085364444,10,2
letterkenny,sligo,971.2878049270463,10,1
letterkenny,belfast,1235.3218204176594,10,1
belfast,tralee,3807.870796127411,10,2
belfast,clonmel,2966.693277034213,10,1
enniskillen,kilkenny,2117.6368904984633,10,1
galway,carlow,1534.0863730572669,10,1
tralee,monaghan,3080.839495981574,10,1
tralee,portlaoise,1899.531784414254,10,1
tralee,limerick,881.4000226911728,10,1
naas,derry,2310.3562495857645,10,1
kilkenny,roscommon,1421.253320136843,10,1
kilkenny,derry,2924.9617091510786,10,1
portlaoise,athlone,738.1734213584231,10,1
portlaoise,belfast,2157.624851543938,10,1
portlaoise,carrick,1342.3859355639868,10,1
portlaoise,tralee,1899.531784414254,10,1
portlaoise,cork,1615.8471462363016,10,1
carrick,cork,2599.669594390795,10,1
carrick,carlow,1623.3625596273926,10,1
carrick,belfast,1577.7277965479343,10,1
carrick,wexford,2302.0026064277163,10,1
limerick,letterkenny,2911.700877494115,10,1
limerick,monaghan,2280.8529106454894,10,1
limerick,bray,1840.928298440762,10,1
longford,sligo,799.4004003001249,10,1
longford,kilkenny,1398.7287085064065,10,1
longford,monaghan,803.801592434352,10,1
longford,naas,1009.3448370106224,10,1
longford,roscommon,321.8400223713639,10,2
longford,craigavon,1159.4658252833501,10,1
longford,dundalk,943.7669203781196,10,1
dundalk,carlow,1527.0415842405864,10,1
dundalk,roscommon,1265.2339704576384,10,1
castlebar,omagh,1597.9127009946444,10,1
castlebar,cavan,1397.1689232158008,10,1
navan,naas,581.0,10,1
navan,bray,648.9992295835181,10,1
navan,derry,1745.8593872359825,10,1
navan,carrick,1032.4727599312246,10,1
navan,limerick,1829.1574563169788,10,1
navan,longford,739.9905404800794,10,1
navan,athlone,864.002314811714,10,1
navan,antrim,1303.4354606193588,10,1
monaghan,waterford,2519.079395334732,10,1
monaghan,craigavon,372.2848371878715,10,1
monaghan,roscommon,1078.3580110519883,10,1
tullamore,omagh,1636.122244821578,10,1
tullamore,portlaoise,376.4465433497829,10,1
tullamore,limerick,1141.862075734193,10,1
roscommon,monaghan,1078.3580110519883,10,1
roscommon,sligo,749.5331880577404,10,1
roscommon,belfast,1842.3517579441773,10,1
roscommon,craigavon,1446.0885173460165,10,1
roscommon,derry,1748.785292710343,10,1
sligo,tullamore,1423.0801101835414,10,1
clonmel,antrim,3016.693885696724,10,1
clonmel,dundalk,2195.4498400100147,10,1
clonmel,ennis,1083.624012284704,10,1
clonmel,athlone,1357.1447969910948,10,1
clonmel,kilkenny,459.35824799387245,10,1
omagh,carlow,2232.0058243651606,10,1
omagh,castlebar,1597.9127009946444,10,1
omagh,kilkenny,2405.201031099064,10,1
waterford,longford,1930.840749518199,10,1
waterford,bray,1373.0622709840948,10,1
waterford,craigavon,2739.437350990163,10,1
athlone,roscommon,338.11980125393427,10,1
athlone,galway,815.2453618389987,10,1
athlone,cork,2009.9756217427116,10,1
wexford,dublin,1259.3649193144931,10,1
wexford,navan,1646.3098128845616,10,1
wexford,omagh,2867.8214728256708,10,1
wexford,waterford,431.0406013358834,10,1
wexford,ennis,1865.080427220231,10,2
bray,letterkenny,2410.606770089224,10,1
